target_id	length	eff_length	est_counts	tpm
ENSSSCT00000105373.1	1964	1640.32	0	0
ENSSSCT00000039651.3	2757	2433.32	7.26381	0.198305
ENSSSCT00000082559.1	3523	3199.32	0	0
ENSSSCT00000050235.3	1305	981.323	2	0.13539
ENSSSCT00000096862.1	1208	884.323	117.317	8.8129
ENSSSCT00000057182.3	1135	811.323	2	0.163759
ENSSSCT00000065283.3	2311	1987.32	26.7638	0.894639
ENSSSCT00000005264.5	2571	2247.32	3.35117	0.0990602
ENSSSCT00000092069.1	2622	2298.32	0	0
ENSSSCT00000073182.2	2464	2140.32	6.46764	0.20074
ENSSSCT00000014333.5	3203	2879.32	37	0.85365
ENSSSCT00000050956.2	1443	1119.32	799.084	47.4248
ENSSSCT00000047591.3	1743	1419.32	0	0
ENSSSCT00000003699.5	1586	1262.32	502.771	26.4586
ENSSSCT00000059915.2	1713	1389.32	5.14564	0.246039
ENSSSCT00000065513.2	1468	1144.32	0	0
ENSSSCT00000005265.4	7929	7605.32	28.1483	0.245868
ENSSSCT00000051176.3	3894	3570.32	7.66879e-07	1.42688e-08
ENSSSCT00000099722.1	3843	3519.32	3.31517	0.0625771
ENSSSCT00000107942.1	8982	8658.32	1.68483	0.0129268
ENSSSCT00000014330.5	1677	1353.32	1741.63	85.4913
ENSSSCT00000087893.1	976	652.323	2.37236	0.241594
ENSSSCT00000014327.5	2296	1972.32	718.486	24.1996
ENSSSCT00000085623.2	2230	1906.32	6.85805	0.238986
ENSSSCT00000097193.1	2305	1981.32	7.65566	0.256682
ENSSSCT00000070595.2	2074	1750.32	0	0
ENSSSCT00000023773.2	972	648.323	49	5.0208
ENSSSCT00000058642.2	4805	4481.32	117.325	1.73922
ENSSSCT00000051896.3	2810	2486.32	531.225	14.1935
ENSSSCT00000004393.4	3075	2751.32	15.7544	0.38039
ENSSSCT00000042103.2	2756	2432.32	146.822	4.00993
ENSSSCT00000065474.2	2423	2099.32	70.8996	2.24353
ENSSSCT00000065727.3	3096	2772.32	35.2992	0.845843
ENSSSCT00000086802.2	1756	1432.32	3	0.139139
ENSSSCT00000102946.1	5044	4720.32	0	0
ENSSSCT00000058863.3	4767	4443.32	0	0
ENSSSCT00000106898.1	4143	3819.32	0	0
ENSSSCT00000073161.2	1751	1427.32	3	0.139626
ENSSSCT00000004394.5	1074	750.323	1.27271	0.11268
ENSSSCT00000061035.3	2219	1895.32	39.7273	1.39243
ENSSSCT00000004395.5	2790	2466.32	10.0646	0.27109
ENSSSCT00000049801.3	2796	2472.32	68.9354	1.85228
ENSSSCT00000076205.1	8856	8532.32	13.1831	0.10264
ENSSSCT00000071179.2	3274	2950.32	188.157	4.23661
ENSSSCT00000051118.3	2123	1799.32	55	2.03059
ENSSSCT00000041000.2	2359	2035.32	0	0
ENSSSCT00000066231.3	2042	1718.32	479	18.5182
ENSSSCT00000092174.1	664	340.891	0	0
ENSSSCT00000038961.2	723	399.594	0	0
ENSSSCT00000073418.1	600	277.424	0	0
ENSSSCT00000095604.1	1101	777.323	393.645	33.6412
ENSSSCT00000056342.2	1334	1010.32	8	0.526015
ENSSSCT00000005188.5	1753	1429.32	123.193	5.72562
ENSSSCT00000068396.2	2541	2217.32	35.9958	1.07843
ENSSSCT00000004397.4	4250	3926.32	153.474	2.59667
ENSSSCT00000078539.2	4088	3764.32	229.526	4.05055
ENSSSCT00000033243.2	1251	927.323	1	0.071637
ENSSSCT00000088612.2	385	97.0214	3.27412	2.24179
ENSSSCT00000095908.1	1467	1143.32	619.296	35.983
ENSSSCT00000079036.2	567	245.181	808.597	219.086
ENSSSCT00000062879.2	438	130.91	0	0
ENSSSCT00000096302.1	188	25.8013	0	0
ENSSSCT00000098565.1	2012	1688.32	34	1.3378
ENSSSCT00000040036.3	1837	1513.32	229.426	10.0712
ENSSSCT00000051662.3	1535	1211.32	4.92549	0.27012
ENSSSCT00000061962.3	1853	1529.32	111.289	4.83418
ENSSSCT00000004398.5	2067	1743.32	5.30648	0.202207
ENSSSCT00000054619.3	2016	1692.32	2.82052	0.110717
ENSSSCT00000038131.2	1654	1330.32	245.907	12.2795
ENSSSCT00000046887.3	4228	3904.32	28.4749	0.48449
ENSSSCT00000041729.3	1435	1111.32	0	0
ENSSSCT00000044761.3	1461	1137.32	92.6568	5.41205
ENSSSCT00000040973.3	1617	1293.32	29.1938	1.49952
ENSSSCT00000059846.4	5286	4962.32	127.604	1.70824
ENSSSCT00000071738.2	6091	5767.32	0.0469383	0.000540657
ENSSSCT00000107618.1	6024	5700.32	231.462	2.69742
ENSSSCT00000059630.2	1534	1210.32	366.855	20.1354
ENSSSCT00000103880.1	1630	1306.32	16.1452	0.821033
ENSSSCT00000005204.5	2912	2588.32	0	0
ENSSSCT00000065953.1	1361	1037.32	24	1.53697
ENSSSCT00000052795.3	3821	3497.32	820	15.5757
ENSSSCT00000005205.4	3157	2833.32	0	0
ENSSSCT00000056889.3	2872	2548.32	13	0.338889
ENSSSCT00000052514.3	3352	3028.32	911	19.9841
ENSSSCT00000087008.2	6415	6091.32	682.01	7.43785
ENSSSCT00000081759.2	6364	6040.32	1574.99	17.3215
ENSSSCT00000081400.2	5541	5217.32	0	0
ENSSSCT00000005206.4	2537	2213.32	6	0.180084
ENSSSCT00000082424.1	2306	1982.32	0	0
ENSSSCT00000077250.1	2479	2155.32	0	0
ENSSSCT00000057279.3	2239	1915.32	0	0
ENSSSCT00000091331.1	887	563.389	9.5912	1.13092
ENSSSCT00000065178.3	908	584.368	5.4088	0.614869
ENSSSCT00000048151.3	1477	1153.32	5758	331.657
ENSSSCT00000063119.3	4022	3698.32	1	0.0179624
ENSSSCT00000092909.1	1153	829.323	370	29.6378
ENSSSCT00000092222.1	1727	1403.32	0	0
ENSSSCT00000102243.1	1835	1511.32	0	0
ENSSSCT00000050583.3	4672	4348.32	947.323	14.4725
ENSSSCT00000102554.1	201	30.9831	0	0
ENSSSCT00000044720.3	2739	2415.32	3	0.0825115
ENSSSCT00000061188.3	2361	2037.32	76.5642	2.49652
ENSSSCT00000005208.3	2693	2369.32	155.436	4.35808
ENSSSCT00000023322.3	2588	2264.32	0	0
ENSSSCT00000004401.5	3153	2829.32	75.2406	1.7666
ENSSSCT00000097940.1	5922	5598.32	45.1738	0.53604
ENSSSCT00000022407.3	1866	1542.32	146.826	6.32407
ENSSSCT00000096402.1	1263	939.323	0	0
ENSSSCT00000015294.5	1190	866.323	0	0
ENSSSCT00000039752.3	1118	794.323	0	0
ENSSSCT00000004403.5	2141	1817.32	417	15.2431
ENSSSCT00000050813.3	2362	2038.32	51	1.66213
ENSSSCT00000079498.2	2674	2350.32	85	2.40248
ENSSSCT00000015295.4	3061	2737.32	0	0
ENSSSCT00000039786.3	2428	2104.32	29.6458	0.935878
ENSSSCT00000087171.2	6830	6506.32	5.93331	0.0605801
ENSSSCT00000004405.4	2946	2622.32	116.435	2.94962
ENSSSCT00000046627.1	6732	6408.32	647.972	6.71707
ENSSSCT00000076030.2	6289	5965.32	40.0282	0.44576
ENSSSCT00000005209.5	6325	6001.32	0	0
ENSSSCT00000081044.2	1305	981.323	0	0
ENSSSCT00000053088.1	857	533.41	1	0.12454
ENSSSCT00000015296.5	1151	827.323	1	0.0802959
ENSSSCT00000003317.3	1216	892.323	0	0
ENSSSCT00000101433.1	1143	819.323	0	0
ENSSSCT00000075740.2	1167	843.323	0	0
ENSSSCT00000025376.4	2244	1920.32	22	0.761056
ENSSSCT00000015389.5	4578	4254.32	0	0
ENSSSCT00000015388.5	5683	5359.32	2.58611e-06	3.20557e-08
ENSSSCT00000105979.1	5681	5357.32	39.1021	0.484865
ENSSSCT00000031424.4	4828	4504.32	0	0
ENSSSCT00000102076.1	4039	3715.32	5.92526	0.105945
ENSSSCT00000098109.1	4036	3712.32	13.9726	0.250035
ENSSSCT00000089990.1	5441	5117.32	15.207	0.19741
ENSSSCT00000093640.1	3909	3585.32	0	0
ENSSSCT00000061390.3	2622	2298.32	19	0.549175
ENSSSCT00000050276.4	2825	2501.32	281	7.46285
ENSSSCT00000014271.5	1247	923.323	0	0
ENSSSCT00000041449.3	1235	911.323	0	0
ENSSSCT00000098930.1	1817	1493.32	5.70987	0.254004
ENSSSCT00000028828.4	1977	1653.32	0	0
ENSSSCT00000090981.2	4902	4578.32	3.03295	0.0440075
ENSSSCT00000045832.3	1883	1559.32	0	0
ENSSSCT00000060948.3	1180	856.323	0	0
ENSSSCT00000087716.2	1808	1484.32	0	0
ENSSSCT00000084514.2	1587	1263.32	0	0
ENSSSCT00000087536.1	1362	1038.32	0	0
ENSSSCT00000031711.4	1563	1239.32	0	0
ENSSSCT00000072138.1	1548	1224.32	0	0
ENSSSCT00000071646.1	1236	912.323	0	0
ENSSSCT00000088298.1	1341	1017.32	0	0
ENSSSCT00000076623.2	991	667.323	0	0
ENSSSCT00000051697.3	1856	1532.32	0	0
ENSSSCT00000032013.3	2637	2313.32	0	0
ENSSSCT00000057330.3	1997	1673.32	0	0
ENSSSCT00000095767.1	1994	1670.32	0	0
ENSSSCT00000068106.2	2553	2229.32	0	0
ENSSSCT00000032397.4	1941	1617.32	2	0.0821489
ENSSSCT00000014258.6	1748	1424.32	361.395	16.8555
ENSSSCT00000052525.3	4123	3799.32	1133	19.8103
ENSSSCT00000038642.1	3680	3356.32	22.3078	0.441531
ENSSSCT00000056265.3	3523	3199.32	0	0
ENSSSCT00000037982.3	3604	3280.32	7.30702e-08	1.47976e-09
ENSSSCT00000080784.1	4548	4224.32	35.1719	0.553105
ENSSSCT00000092712.1	2311	1987.32	402.529	13.4554
ENSSSCT00000091867.1	3632	3308.32	42.2223	0.847818
ENSSSCT00000064478.3	1038	714.323	265.316	24.6739
ENSSSCT00000099692.1	2382	2058.32	657.432	21.2181
ENSSSCT00000014451.4	1495	1171.32	1.1923	0.0676203
ENSSSCT00000096958.1	1220	896.323	7.33064	0.543307
ENSSSCT00000098102.1	1243	919.323	14.4771	1.04612
ENSSSCT00000014450.5	1619	1295.32	11	0.564135
ENSSSCT00000046945.2	980	656.323	1853	187.554
ENSSSCT00000014447.5	2368	2044.32	142.923	4.64432
ENSSSCT00000053378.3	943	619.346	6.07672	0.651785
ENSSSCT00000106750.1	2471	2147.32	0	0
ENSSSCT00000087744.2	1638	1314.32	1.28423	0.0649098
ENSSSCT00000014446.5	1360	1036.32	387.876	24.8637
ENSSSCT00000038870.3	5015	4691.32	489.719	6.93458
ENSSSCT00000103417.1	4901	4577.32	0	0
ENSSSCT00000053247.3	4819	4495.32	561.517	8.29793
ENSSSCT00000014453.5	1655	1331.32	222.802	11.1174
ENSSSCT00000049636.3	3116	2792.32	343.963	8.18303
ENSSSCT00000036890.3	2586	2262.32	288.09	8.45945
ENSSSCT00000039348.3	2427	2103.32	0	0
ENSSSCT00000044038.3	2409	2085.32	0	0
ENSSSCT00000047694.3	2659	2335.32	13.5646	0.38586
ENSSSCT00000025570.4	1797	1473.32	300.601	13.5538
ENSSSCT00000060329.3	2495	2171.32	2062.33	63.096
ENSSSCT00000070776.1	2299	1975.32	3632.66	122.167
ENSSSCT00000014459.5	3329	3005.32	0	0
ENSSSCT00000100718.1	3455	3131.32	70.2181	1.48967
ENSSSCT00000091007.2	3674	3350.32	15.2608	0.302594
ENSSSCT00000046255.3	2136	1812.32	27.877	1.02183
ENSSSCT00000060384.3	2193	1869.32	72.2725	2.56837
ENSSSCT00000014458.4	2285	1961.32	54.4419	1.84397
ENSSSCT00000053681.3	1049	725.323	0	0
ENSSSCT00000087487.2	730	406.579	14.4086	2.35421
ENSSSCT00000014457.3	1390	1066.32	55.036	3.42868
ENSSSCT00000077556.2	1235	911.323	56.964	4.15237
ENSSSCT00000014456.5	4633	4309.32	0	0
ENSSSCT00000039375.3	4717	4393.32	0	0
ENSSSCT00000074661.2	4575	4251.32	0	0
ENSSSCT00000081757.2	4699	4375.32	0	0
ENSSSCT00000096763.1	3978	3654.32	1	0.0181786
ENSSSCT00000041989.3	2716	2392.32	88.4865	2.45711
ENSSSCT00000040674.3	1750	1426.32	544.464	25.3583
ENSSSCT00000103000.1	1570	1246.32	0	0
ENSSSCT00000014461.5	1730	1406.32	0	0
ENSSSCT00000097655.1	1342	1018.32	291.418	19.0107
ENSSSCT00000014462.6	6324	6000.32	0	0
ENSSSCT00000047837.3	6513	6189.32	408.774	4.38741
ENSSSCT00000042529.3	6401	6077.32	25.6043	0.279879
ENSSSCT00000052671.2	2399	2075.32	23.7472	0.760143
ENSSSCT00000014463.5	1724	1400.32	237.292	11.257
ENSSSCT00000024026.4	1532	1208.32	18.1966	1.0004
ENSSSCT00000061613.3	2191	1867.32	20.0173	0.712123
ENSSSCT00000054362.3	1942	1618.32	96.045	3.94255
ENSSSCT00000058419.3	5152	4828.32	686.892	9.45062
ENSSSCT00000014464.5	1836	1512.32	3878.06	170.349
ENSSSCT00000075600.1	424	120.828	3.08764	1.69757
ENSSSCT00000027492.4	1813	1489.32	6.89334	0.307474
ENSSSCT00000073169.2	1735	1411.32	32.3524	1.52282
ENSSSCT00000062485.3	2830	2506.32	1494.98	39.6247
ENSSSCT00000105226.1	2714	2390.32	304.86	8.47252
ENSSSCT00000014465.5	2673	2349.32	28.8266	0.815116
ENSSSCT00000058477.3	3930	3606.32	51.7087	0.952505
ENSSSCT00000061805.3	5489	5165.32	82.9457	1.06675
ENSSSCT00000014488.5	5136	4812.32	0	0
ENSSSCT00000076558.2	4968	4644.32	4.34562	0.062158
ENSSSCT00000076760.1	4964	4640.32	14.1166	0.202092
ENSSSCT00000014490.5	2542	2218.32	0	0
ENSSSCT00000014491.5	2098	1774.32	216.287	8.09779
ENSSSCT00000061335.3	2032	1708.32	0	0
ENSSSCT00000105581.1	1966	1642.32	8.71278	0.352425
ENSSSCT00000093331.1	2072	1748.32	6.50229	0.247066
ENSSSCT00000014493.5	3039	2715.32	0.327096	0.00800244
ENSSSCT00000036702.3	3125	2801.32	89.1706	2.11459
ENSSSCT00000084324.2	4069	3745.32	2288	40.5821
ENSSSCT00000014496.5	5193	4869.32	10.0765	0.137471
ENSSSCT00000107080.1	3743	3419.32	43.1449	0.83822
ENSSSCT00000082104.3	3856	3532.32	0	0
ENSSSCT00000107081.1	1360	1036.32	6.77914	0.434558
ENSSSCT00000023867.5	1032	708.323	2.55789	0.239894
ENSSSCT00000051821.4	1497	1173.32	0	0
ENSSSCT00000106974.1	1331	1007.32	0	0
ENSSSCT00000106970.1	2412	2088.32	0	0
ENSSSCT00000106971.1	2843	2519.32	4.44665	0.117251
ENSSSCT00000106972.1	3836	3512.32	0	0
ENSSSCT00000106969.1	1390	1066.32	1.16943	0.0728539
ENSSSCT00000106975.1	3534	3210.32	0	0
ENSSSCT00000050430.4	601	278.414	0	0
ENSSSCT00000106973.1	2205	1881.32	0	0
ENSSSCT00000106976.1	2218	1894.32	0	0
ENSSSCT00000024497.4	1922	1598.32	0	0
ENSSSCT00000038099.1	162	19.4197	0	0
ENSSSCT00000028449.4	2033	1709.32	1017.69	39.5512
ENSSSCT00000074494.1	2141	1817.32	42.8806	1.56746
ENSSSCT00000076199.2	1859	1535.32	1902.3	82.3091
ENSSSCT00000037103.3	1145	821.323	0	0
ENSSSCT00000048273.3	1236	912.323	98	7.13585
ENSSSCT00000082145.1	375	91.8865	0	0
ENSSSCT00000097514.1	2220	1896.32	317	11.1049
ENSSSCT00000023508.4	1172	848.323	0	0
ENSSSCT00000029108.4	2648	2324.32	391.955	11.2023
ENSSSCT00000080600.2	2759	2435.32	14.0452	0.383124
ENSSSCT00000075526.2	805	481.447	639.72	88.2694
ENSSSCT00000063185.3	694	370.736	277.28	49.6846
ENSSSCT00000037665.3	885	561.389	7.6296	0.90283
ENSSSCT00000059108.2	899	575.368	134.37	15.5141
ENSSSCT00000022269.4	2564	2240.32	145	4.29958
ENSSSCT00000067347.1	1265	941.323	116.38	8.2131
ENSSSCT00000070145.2	741	417.579	60.6202	9.64378
ENSSSCT00000048054.2	759	435.532	8	1.22022
ENSSSCT00000029819.4	2817	2493.32	149.282	3.97737
ENSSSCT00000030161.4	5001	4677.32	1542.07	21.9015
ENSSSCT00000040608.2	2602	2278.32	499.935	14.5769
ENSSSCT00000025488.4	2147	1823.32	116.621	4.24896
ENSSSCT00000093044.1	1336	1012.32	244.148	16.0215
ENSSSCT00000055749.3	1607	1283.32	3.31335	0.171514
ENSSSCT00000057466.3	1745	1421.32	146.236	6.83486
ENSSSCT00000061218.2	1589	1265.32	251.681	13.2135
ENSSSCT00000050319.3	1315	991.323	0	0
ENSSSCT00000085586.2	1029	705.323	0	0
ENSSSCT00000067501.2	828	504.429	0	0
ENSSSCT00000029345.3	1081	757.323	3012.79	264.275
ENSSSCT00000066567.1	904	580.368	0	0
ENSSSCT00000062292.3	1281	957.323	37.576	2.60748
ENSSSCT00000051099.3	3679	3355.32	495.316	9.80655
ENSSSCT00000052327.3	4204	3880.32	105	1.79759
ENSSSCT00000095436.1	1303	979.323	115.595	7.84118
ENSSSCT00000022806.3	3140	2816.32	160	3.77403
ENSSSCT00000023479.4	3898	3574.32	722.291	13.4242
ENSSSCT00000052041.3	3519	3195.32	2.03865e-07	4.23834e-09
ENSSSCT00000064582.3	3897	3573.32	22.7087	0.422171
ENSSSCT00000106435.1	3513	3189.32	0	0
ENSSSCT00000090264.1	1089	765.323	32.5286	2.8235
ENSSSCT00000023287.3	1569	1245.32	154.763	8.25568
ENSSSCT00000065750.3	2045	1721.32	209.087	8.06926
ENSSSCT00000084200.2	2057	1733.32	0	0
ENSSSCT00000067194.2	1691	1367.32	136.621	6.63767
ENSSSCT00000065078.3	1755	1431.32	27	1.25312
ENSSSCT00000014277.4	3145	2821.32	110.841	2.60985
ENSSSCT00000048709.2	3049	2725.32	0	0
ENSSSCT00000069557.2	2857	2533.32	20.159	0.528623
ENSSSCT00000060840.3	2930	2606.32	84.7068	2.15903
ENSSSCT00000014278.5	3046	2722.32	98.6326	2.40685
ENSSSCT00000095787.1	2968	2644.32	281.402	7.06937
ENSSSCT00000104811.1	2469	2145.32	23.2589	0.720219
ENSSSCT00000098509.1	1386	1062.32	13946	872.091
ENSSSCT00000014280.5	2476	2152.32	7497.98	231.422
ENSSSCT00000051252.2	6239	5915.32	10.6335	0.119417
ENSSSCT00000037410.4	6342	6018.32	18.7671	0.207153
ENSSSCT00000061456.4	5797	5473.32	0	0
ENSSSCT00000052652.3	6058	5734.32	64.418	0.746266
ENSSSCT00000044790.3	5956	5632.32	10.0273	0.118267
ENSSSCT00000107056.1	6156	5832.32	0.00493977	5.62644e-05
ENSSSCT00000047415.4	6211	5887.32	81.397	0.918456
ENSSSCT00000037910.4	6129	5805.32	0	0
ENSSSCT00000014455.6	6249	5925.32	22.8847	0.256568
ENSSSCT00000107009.1	6078	5754.32	11.795	0.136168
ENSSSCT00000045192.3	6173	5849.32	29.1743	0.331332
ENSSSCT00000107010.1	912	588.368	11.8938	1.34288
ENSSSCT00000107011.1	1180	856.323	9.05139	0.702176
ENSSSCT00000063471.4	1010	686.323	0	0
ENSSSCT00000107039.1	1011	687.323	122	11.7915
ENSSSCT00000056653.2	3792	3468.32	255.652	4.89663
ENSSSCT00000085772.1	3475	3151.32	277.054	5.84035
ENSSSCT00000091140.1	3786	3462.32	8043.25	154.323
ENSSSCT00000067562.2	3865	3541.32	671.634	12.599
ENSSSCT00000044271.3	3486	3162.32	631.907	13.2744
ENSSSCT00000069106.2	3600	3276.32	11562.2	234.435
ENSSSCT00000014645.5	3641	3317.32	0.000965622	1.93369e-05
ENSSSCT00000082657.2	6174	5850.32	5.04165	0.0572481
ENSSSCT00000065562.3	6320	5996.32	80.521	0.892056
ENSSSCT00000068545.2	6287	5963.32	0	0
ENSSSCT00000080874.2	5702	5378.32	0	0
ENSSSCT00000029147.4	5272	4948.32	0.00732054	9.82774e-05
ENSSSCT00000071076.2	4890	4566.32	17.8191	0.259232
ENSSSCT00000027981.4	2351	2027.32	63	2.06436
ENSSSCT00000087515.2	2953	2629.32	565	14.2749
ENSSSCT00000044142.2	6591	6267.32	1646.01	17.4469
ENSSSCT00000026707.3	4201	3877.32	0	0
ENSSSCT00000045384.2	4455	4131.32	2171.84	34.9226
ENSSSCT00000055623.3	4493	4169.32	2.94015e-08	4.6846e-10
ENSSSCT00000054636.3	2726	2402.32	17.0643	0.471874
ENSSSCT00000014648.4	1838	1514.32	79	3.46559
ENSSSCT00000014646.6	4598	4274.32	568	8.82773
ENSSSCT00000068634.2	5042	4718.32	30.6679	0.431782
ENSSSCT00000044449.3	3735	3411.32	6.33214	0.123309
ENSSSCT00000052114.3	2841	2517.32	0	0
ENSSSCT00000103344.1	2379	2055.32	0	0
ENSSSCT00000015573.4	4610	4286.32	387.236	6.00148
ENSSSCT00000076599.2	6217	5893.32	62.2533	0.70173
ENSSSCT00000066491.2	4269	3945.32	145.511	2.45009
ENSSSCT00000056826.3	1715	1391.32	2141	102.225
ENSSSCT00000085839.3	10501	10177.3	7	0.0456912
ENSSSCT00000097733.1	264	54.4881	0	0
ENSSSCT00000015578.5	2097	1773.32	7	0.262228
ENSSSCT00000015579.5	1896	1572.32	483	20.4067
ENSSSCT00000081422.1	1998	1674.32	0	0
ENSSSCT00000014276.4	435	128.698	0	0
ENSSSCT00000068778.2	1538	1214.32	0	0
ENSSSCT00000014281.5	1732	1408.32	211	9.95287
ENSSSCT00000037371.3	1660	1336.32	0	0
ENSSSCT00000038499.2	1732	1408.32	0	0
ENSSSCT00000014283.3	1041	717.323	0	0
ENSSSCT00000014284.5	726	402.594	0	0
ENSSSCT00000086215.2	5391	5067.32	97.0134	1.27181
ENSSSCT00000050390.3	863	539.41	21983	2707.3
ENSSSCT00000023752.5	2947	2623.32	2.04674	0.0518297
ENSSSCT00000014101.5	2080	1756.32	0	0
ENSSSCT00000093399.1	1755	1431.32	0	0
ENSSSCT00000048856.2	1158	834.323	5	0.398111
ENSSSCT00000061459.2	571	249.09	129	34.4035
ENSSSCT00000099832.1	1742	1418.32	13	0.608887
ENSSSCT00000014099.5	1576	1252.32	3459	183.486
ENSSSCT00000081575.2	861	537.41	49.0531	6.06359
ENSSSCT00000062288.3	1039	715.323	828.17	76.9105
ENSSSCT00000057317.3	802	478.464	508.391	70.5857
ENSSSCT00000076041.1	860	536.41	3.38528	0.419243
ENSSSCT00000014100.5	1002	678.323	0	0
ENSSSCT00000062862.3	966	642.323	4	0.41369
ENSSSCT00000014103.6	962	638.323	0	0
ENSSSCT00000030491.4	901	577.368	0	0
ENSSSCT00000035013.4	730	406.579	0	0
ENSSSCT00000014105.4	1258	934.323	292	20.7613
ENSSSCT00000014106.4	5754	5430.32	53.7897	0.658024
ENSSSCT00000044129.2	5796	5472.32	336.538	4.08537
ENSSSCT00000105481.1	1814	1490.32	4.81623	0.214682
ENSSSCT00000105614.1	1625	1301.32	0	0
ENSSSCT00000098927.1	1828	1504.32	13.1093	0.578906
ENSSSCT00000103473.1	2017	1693.32	221.746	8.69931
ENSSSCT00000014108.5	1805	1481.32	693.599	31.1048
ENSSSCT00000063696.3	1760	1436.32	24.4011	1.12856
ENSSSCT00000014109.2	828	504.429	0	0
ENSSSCT00000076449.1	936	612.346	0	0
ENSSSCT00000104018.1	1416	1092.32	1	0.0608159
ENSSSCT00000014123.5	1998	1674.32	107.755	4.27531
ENSSSCT00000043285.3	2027	1703.32	63.2447	2.46658
ENSSSCT00000014112.2	924	600.368	19	2.10235
ENSSSCT00000014113.5	1889	1565.32	629	26.6941
ENSSSCT00000062373.3	3911	3587.32	1093.3	20.2458
ENSSSCT00000050642.2	3878	3554.32	1067.7	19.9555
ENSSSCT00000069325.1	3800	3476.32	0	0
ENSSSCT00000038573.2	1786	1462.32	0	0
ENSSSCT00000055717.1	1706	1382.32	3.76683	0.181023
ENSSSCT00000042072.2	1709	1385.32	11.2332	0.538666
ENSSSCT00000103618.1	948	624.346	0	0
ENSSSCT00000014116.4	1453	1129.32	895.918	52.701
ENSSSCT00000102092.1	1348	1024.32	0	0
ENSSSCT00000074047.1	1224	900.323	0	0
ENSSSCT00000102464.1	912	588.368	0	0
ENSSSCT00000097730.1	969	645.323	0	0
ENSSSCT00000014117.5	2155	1831.32	129.082	4.68239
ENSSSCT00000014118.5	1946	1622.32	31	1.26938
ENSSSCT00000014119.4	2294	1970.32	553.002	18.6448
ENSSSCT00000089320.2	2850	2526.32	14.0967	0.370678
ENSSSCT00000037541.3	3920	3596.32	249	4.59948
ENSSSCT00000014120.5	2941	2617.32	21.1816	0.537612
ENSSSCT00000076536.2	2157	1833.32	44.8184	1.624
ENSSSCT00000047647.3	2921	2597.32	496.55	12.7
ENSSSCT00000060820.2	3283	2959.32	37.4176	0.839947
ENSSSCT00000063490.3	1468	1144.32	303.474	17.6174
ENSSSCT00000072173.2	3369	3045.32	57.7285	1.25929
ENSSSCT00000014121.4	3120	2796.32	509.516	12.1043
ENSSSCT00000082867.2	7305	6981.32	26.3146	0.250396
ENSSSCT00000106726.1	7568	7244.32	0	0
ENSSSCT00000015670.5	7632	7308.32	59.9057	0.544527
ENSSSCT00000015669.4	1782	1458.32	221.046	10.0693
ENSSSCT00000015671.5	4099	3775.32	615.053	10.8225
ENSSSCT00000040778.3	3675	3351.32	138.376	2.74291
ENSSSCT00000052776.3	3990	3666.32	534.179	9.67887
ENSSSCT00000066118.3	3523	3199.32	86.5593	1.79731
ENSSSCT00000048814.3	3809	3485.32	950.833	18.123
ENSSSCT00000031093.4	2360	2036.32	2255.04	73.5658
ENSSSCT00000040716.3	1280	956.323	378.961	26.3244
ENSSSCT00000025910.3	2511	2187.32	35	1.06298
ENSSSCT00000030384.3	831	507.429	3	0.392748
ENSSSCT00000015675.3	3060	2736.32	1994	48.409
ENSSSCT00000015676.5	1106	782.323	536.426	45.5504
ENSSSCT00000047928.3	1382	1058.32	23.8857	1.4993
ENSSSCT00000064594.2	6521	6197.32	386.933	4.14763
ENSSSCT00000065040.2	1043	719.323	47	4.34052
ENSSSCT00000070945.2	521	201.292	0	0
ENSSSCT00000088164.1	2194	1870.32	1.80308	0.0640424
ENSSSCT00000015677.5	1724	1400.32	43.1754	2.04822
ENSSSCT00000036520.4	1152	828.323	10.0215	0.803714
ENSSSCT00000071873.1	1506	1182.32	1494	83.9427
ENSSSCT00000074146.2	1193	869.323	0	0
ENSSSCT00000030535.4	5175	4851.32	7.0677	0.0967802
ENSSSCT00000076968.2	2154	1830.32	2	0.072589
ENSSSCT00000025683.4	2750	2426.32	0	0
ENSSSCT00000064485.3	2756	2432.32	0	0
ENSSSCT00000070655.2	2774	2450.32	0	0
ENSSSCT00000080322.2	2552	2228.32	0	0
ENSSSCT00000082741.2	2732	2408.32	0	0
ENSSSCT00000079617.2	1648	1324.32	110	5.51781
ENSSSCT00000081928.3	1856	1532.32	187.664	8.13577
ENSSSCT00000047097.4	2277	1953.32	479.978	16.3236
ENSSSCT00000072754.2	1498	1174.32	17.0581	0.964967
ENSSSCT00000107130.1	1496	1172.32	3.29975	0.186983
ENSSSCT00000015580.6	4964	4640.32	12	0.171791
ENSSSCT00000055092.2	216	36.8817	0	0
ENSSSCT00000015582.5	1039	715.323	0	0
ENSSSCT00000102601.1	400	105.572	0	0
ENSSSCT00000014601.6	523	203.089	0	0
ENSSSCT00000069689.1	4818	4494.32	25.0069	0.369627
ENSSSCT00000042621.3	597	274.485	0	0
ENSSSCT00000084583.2	641	318	0	0
ENSSSCT00000056869.3	4222	3898.32	42.1555	0.718364
ENSSSCT00000083000.1	6171	5847.32	15.9022	0.180663
ENSSSCT00000078022.2	3802	3478.32	42.3175	0.808198
ENSSSCT00000014606.5	4409	4085.32	2.00591	0.0326177
ENSSSCT00000102740.1	5065	4741.32	0	0
ENSSSCT00000053224.3	1456	1132.32	39.6838	2.32815
