target_id	length	eff_length	est_counts	tpm
ENSSSCT00000005956.5	954	628.45	0	0
ENSSSCT00000046130.3	2937	2611.38	137.566	3.76761
ENSSSCT00000023224.3	5405	5079.38	0	0
ENSSSCT00000071142.1	5582	5256.38	45.3025	0.616398
ENSSSCT00000010898.5	3544	3218.38	309.935	6.88744
ENSSSCT00000104621.1	1425	1099.38	0	0
ENSSSCT00000093688.1	1380	1054.38	0	0
ENSSSCT00000038849.3	1419	1093.38	0	0
ENSSSCT00000102571.1	1386	1060.38	0.5	0.0337236
ENSSSCT00000003827.4	1449	1123.38	0	0
ENSSSCT00000095253.1	1434	1108.38	0	0
ENSSSCT00000050339.2	1494	1168.38	0	0
ENSSSCT00000094360.1	1389	1063.38	0	0
ENSSSCT00000101353.1	1416	1090.38	0	0
ENSSSCT00000098013.1	1413	1087.38	0	0
ENSSSCT00000067346.2	4324	3998.38	0	0
ENSSSCT00000063835.2	4067	3741.38	17.9923	0.343939
ENSSSCT00000016226.5	4139	3813.38	45.5388	0.854076
ENSSSCT00000042671.3	5331	5005.38	36.1573	0.516636
ENSSSCT00000079483.1	6762	6436.38	83.1408	0.923842
ENSSSCT00000040134.3	2190	1864.38	785.816	30.1448
ENSSSCT00000068527.2	2033	1707.38	43.1005	1.80542
ENSSSCT00000078108.2	1932	1606.38	30.083	1.33937
ENSSSCT00000078999.2	1904	1578.38	0	0
ENSSSCT00000079316.2	1778	1452.38	0	0
ENSSSCT00000052255.2	957	631.45	0	0
ENSSSCT00000062413.2	957	631.45	0	0
ENSSSCT00000005962.4	942	616.474	0	0
ENSSSCT00000005963.4	939	613.474	0	0
ENSSSCT00000066593.2	4113	3787.38	0	0
ENSSSCT00000089281.1	3927	3601.38	1	0.0198589
ENSSSCT00000015354.4	4323	3997.38	0	0
ENSSSCT00000082845.2	4493	4167.38	0	0
ENSSSCT00000081036.2	4028	3702.38	0	0
ENSSSCT00000073824.2	3938	3612.38	0	0
ENSSSCT00000034426.3	4716	4390.38	48	0.781924
ENSSSCT00000093862.1	159	22.3949	0	0
ENSSSCT00000069576.2	4261	3935.38	57.5165	1.04528
ENSSSCT00000012318.6	5533	5207.38	57.6768	0.792149
ENSSSCT00000010897.4	5727	5401.38	75.7822	1.00343
ENSSSCT00000063948.3	1137	811.378	0	0
ENSSSCT00000050379.3	6303	5977.38	21.5901	0.258326
ENSSSCT00000059291.3	6438	6112.38	148.41	1.73651
ENSSSCT00000006003.4	951	625.45	0	0
ENSSSCT00000025955.4	3337	3011.38	2257.59	53.6172
ENSSSCT00000055340.3	3177	2851.38	114.413	2.86977
ENSSSCT00000005976.5	503	183.383	2	0.78
ENSSSCT00000049657.2	4132	3806.38	5.45283	0.102455
ENSSSCT00000107118.1	4371	4045.38	0	0
ENSSSCT00000107119.1	4290	3964.38	0	0
ENSSSCT00000107120.1	5052	4726.38	4	0.060528
ENSSSCT00000012317.4	4201	3875.38	0	0
ENSSSCT00000056840.1	4183	3857.38	328.819	6.09663
ENSSSCT00000073389.1	4418	4092.38	0	0
ENSSSCT00000086247.2	2775	2449.38	2566.01	74.9253
ENSSSCT00000096587.1	2648	2322.38	0	0
ENSSSCT00000087984.2	2745	2419.38	0	0
ENSSSCT00000024462.3	2592	2266.38	2286.91	72.1674
ENSSSCT00000090124.2	2405	2079.38	0	0
ENSSSCT00000029656.4	2445	2119.38	83.6675	2.8234
ENSSSCT00000082495.2	2189	1863.38	119.411	4.58321
ENSSSCT00000051787.3	4958	4632.38	4	0.0617563
ENSSSCT00000051028.3	4981	4655.38	108.753	1.67075
ENSSSCT00000107122.1	4951	4625.38	122.806	1.89888
ENSSSCT00000107123.1	4977	4651.38	535.441	8.23294
ENSSSCT00000060732.2	1440	1114.38	0	0
ENSSSCT00000101829.1	1332	1006.38	0	0
ENSSSCT00000093400.1	1317	991.378	0	0
ENSSSCT00000041580.2	1329	1003.38	0	0
ENSSSCT00000099119.1	1410	1084.38	0	0
ENSSSCT00000096625.1	1263	937.378	0	0
ENSSSCT00000100600.1	297	62.5371	0	0
ENSSSCT00000077217.2	4436	4110.38	565	9.83086
ENSSSCT00000023790.4	2402	2076.38	703	24.2144
ENSSSCT00000004616.4	754	428.944	5819	970.227
ENSSSCT00000063742.3	3375	3049.38	265.463	6.22612
ENSSSCT00000077701.1	1087	761.378	8.53729	0.801946
ENSSSCT00000077673.2	1714	1388.38	0	0
ENSSSCT00000012323.4	2699	2373.38	21	0.632816
ENSSSCT00000095809.1	1082	756.378	1.25367e-08	1.18541e-09
ENSSSCT00000069756.2	1064	738.378	18.7333	1.81452
ENSSSCT00000087300.2	1347	1021.38	0	0
ENSSSCT00000047728.3	1308	982.378	0	0
ENSSSCT00000040408.3	1313	987.378	24.1014	1.74576
ENSSSCT00000028815.4	1414	1088.38	0	0
ENSSSCT00000043207.3	1480	1154.38	304.165	18.8446
ENSSSCT00000099415.1	1369	1043.38	0	0
ENSSSCT00000016344.4	1247	921.378	0	0
ENSSSCT00000086624.1	951	625.45	0	0
ENSSSCT00000083199.2	2794	2468.38	23.0805	0.668742
ENSSSCT00000004617.4	3285	2959.38	33.5867	0.811693
ENSSSCT00000080355.2	3190	2864.38	0	0
ENSSSCT00000016345.3	3397	3071.38	0	0
ENSSSCT00000069313.1	3307	2981.38	0	0
ENSSSCT00000076367.1	1626	1300.38	0	0
ENSSSCT00000023048.4	1620	1294.38	0	0
ENSSSCT00000086071.1	1899	1573.38	0	0
ENSSSCT00000032421.3	1677	1351.38	0	0
ENSSSCT00000062784.3	917	591.541	3.89915	0.471422
ENSSSCT00000039354.3	2003	1677.38	3.16048	0.134756
ENSSSCT00000041855.1	2865	2539.38	20.9404	0.589769
ENSSSCT00000038307.3	8361	8035.38	71.0274	0.632185
ENSSSCT00000050827.3	1053	727.378	403	39.6251
ENSSSCT00000044731.3	2920	2594.38	38.528	1.06211
ENSSSCT00000008464.5	2971	2645.38	32.0262	0.865849
ENSSSCT00000061023.2	5588	5262.38	38.4895	0.523101
ENSSSCT00000090275.1	1149	823.378	0	0
ENSSSCT00000014316.3	1211	885.378	0	0
ENSSSCT00000059776.3	7402	7076.38	4428.04	44.7533
ENSSSCT00000053353.3	7379	7053.38	10051.9	101.924
ENSSSCT00000051187.3	8114	7788.38	0	0
ENSSSCT00000049927.3	8358	8032.38	1775.73	15.8109
ENSSSCT00000043710.3	4037	3711.38	1.71496	0.0330479
ENSSSCT00000042977.3	4033	3707.38	5.5555	0.107172
ENSSSCT00000049852.3	4172	3846.38	0	0
ENSSSCT00000054233.3	3989	3663.38	0	0
ENSSSCT00000047363.3	4962	4636.38	0	0
ENSSSCT00000091284.1	2441	2115.38	4.72954	0.159903
ENSSSCT00000103330.1	968	642.402	0	0
ENSSSCT00000051999.3	1797	1471.38	0	0
ENSSSCT00000012321.4	1868	1542.38	0	0
ENSSSCT00000040460.2	1760	1434.38	0	0
ENSSSCT00000068182.1	5311	4985.38	12.7455	0.182846
ENSSSCT00000077708.1	5281	4955.38	0	0
ENSSSCT00000004618.5	1089	763.378	2	0.187377
ENSSSCT00000060557.3	3637	3311.38	161.278	3.48329
ENSSSCT00000038286.3	3279	2953.38	34.9535	0.84644
ENSSSCT00000015355.5	3734	3408.38	41.769	0.876459
ENSSSCT00000084187.2	1686	1360.38	0	0
ENSSSCT00000004619.5	2125	1799.38	0	0
ENSSSCT00000081993.2	1640	1314.38	1	0.0544133
ENSSSCT00000030268.3	4503	4177.38	354.409	6.06772
ENSSSCT00000031896.4	3247	2921.38	0	0
ENSSSCT00000080761.2	3268	2942.38	0	0
ENSSSCT00000008466.3	4539	4213.38	804.053	13.6483
ENSSSCT00000052444.3	4294	3968.38	0	0
ENSSSCT00000067421.2	4228	3902.38	70.699	1.29571
ENSSSCT00000084233.1	6056	5730.38	421.205	5.25697
ENSSSCT00000016762.5	582	258.52	0	0
ENSSSCT00000015356.5	4348	4022.38	208.952	3.71525
ENSSSCT00000069799.2	1533	1207.38	9.5183	0.563821
ENSSSCT00000079940.1	3223	2897.38	15.772	0.389321
ENSSSCT00000061961.2	1441	1115.38	25.7637	1.652
ENSSSCT00000028274.4	2056	1730.38	0	0
ENSSSCT00000037533.3	2641	2315.38	57	1.76067
ENSSSCT00000073989.2	4897	4571.38	4.45567	0.0697093
ENSSSCT00000012324.5	3164	2838.38	436.073	10.9879
ENSSSCT00000034484.4	1563	1237.38	4.47177	0.258465
ENSSSCT00000047086.2	6735	6409.38	53.2975	0.594725
ENSSSCT00000039858.3	3620	3294.38	7.3106	0.15871
ENSSSCT00000030750.2	2471	2145.38	7.00306	0.233458
ENSSSCT00000083416.1	2160	1834.38	0	0
ENSSSCT00000052093.3	2354	2028.38	3.68634	0.129979
ENSSSCT00000090461.2	2164	1838.38	0	0
ENSSSCT00000003444.4	2846	2520.38	96	2.72415
ENSSSCT00000008467.5	2724	2398.38	21.0128	0.626601
ENSSSCT00000055585.2	3445	3119.38	456.218	10.4599
ENSSSCT00000061339.2	2975	2649.38	18.7818	0.507012
ENSSSCT00000103980.1	2986	2660.38	0	0
ENSSSCT00000004587.5	3736	3410.38	28.2346	0.592112
ENSSSCT00000033188.3	1708	1382.38	561.29	29.0393
ENSSSCT00000014401.4	1993	1667.38	842.71	36.1467
ENSSSCT00000084183.2	258	50.268	0	0
ENSSSCT00000012326.5	1403	1077.38	7	0.464681
ENSSSCT00000069830.2	1007	681.378	0	0
ENSSSCT00000074677.2	741	416.039	0	0
ENSSSCT00000077856.2	3018	2692.38	79.0156	2.09895
ENSSSCT00000028088.3	2560	2234.38	94.9516	3.03928
ENSSSCT00000060095.2	4516	4190.38	113.574	1.93843
ENSSSCT00000085669.2	2638	2312.38	11.5954	0.358635
ENSSSCT00000075279.1	243	45.3467	0	0
ENSSSCT00000008468.5	2185	1859.38	283	10.8854
ENSSSCT00000004620.5	2668	2342.38	4	0.122132
ENSSSCT00000069463.1	1873	1547.38	220	10.1684
ENSSSCT00000003774.4	1852	1526.38	0	0
ENSSSCT00000004588.3	333	73.8873	0	0
ENSSSCT00000092734.1	1823	1497.38	1697.29	81.0679
ENSSSCT00000041232.3	1908	1582.38	155.713	7.03785
ENSSSCT00000099633.1	1899	1573.38	0	0
ENSSSCT00000052446.2	4304	3978.38	0	0
ENSSSCT00000026738.4	4235	3909.38	0	0
ENSSSCT00000038377.3	4037	3711.38	6.1319	0.118164
ENSSSCT00000036914.3	6552	6226.38	5388	61.8895
ENSSSCT00000071789.2	8343	8017.38	0	0
ENSSSCT00000012327.5	8343	8017.38	17	0.15165
ENSSSCT00000096195.1	8289	7963.38	0	0
ENSSSCT00000054659.3	8181	7855.38	0	0
ENSSSCT00000045479.3	7448	7122.38	0	0
ENSSSCT00000074802.2	7445	7119.38	0	0
ENSSSCT00000067431.2	7325	6999.38	0	0
ENSSSCT00000023062.4	7325	6999.38	0.000224714	2.29613e-06
ENSSSCT00000077365.1	7256	6930.38	10.9998	0.113515
ENSSSCT00000100638.1	7220	6894.38	0	0
ENSSSCT00000107077.1	3042	2716.38	17.6586	0.464934
ENSSSCT00000107078.1	2326	2000.38	6.35552	0.227229
ENSSSCT00000060582.3	1647	1321.38	11.0212	0.596525
ENSSSCT00000107079.1	1696	1370.38	9.15471	0.477782
ENSSSCT00000102200.1	2322	1996.38	0	0
ENSSSCT00000014039.5	2781	2455.38	62	1.80592
ENSSSCT00000072464.2	583	259.51	0	0
ENSSSCT00000098359.1	808	482.738	1.83468	0.271815
ENSSSCT00000029635.2	818	492.738	0	0
ENSSSCT00000080186.1	730	405.085	0	0
ENSSSCT00000096526.1	736	411.085	0	0
ENSSSCT00000082774.1	764	438.911	3.68751	0.600871
ENSSSCT00000040206.2	878	552.562	505.478	65.4253
ENSSSCT00000073257.1	733	408.085	0	0
ENSSSCT00000081580.2	4504	4178.38	0	0
ENSSSCT00000073981.1	3594	3268.38	0	0
ENSSSCT00000022954.4	4306	3980.38	0	0
ENSSSCT00000056913.3	4468	4142.38	0	0
ENSSSCT00000081590.2	3477	3151.38	1.04942	0.0238164
ENSSSCT00000008972.4	2709	2383.38	10.2831	0.308573
ENSSSCT00000088139.2	2357	2031.38	1152.16	40.5646
ENSSSCT00000107127.1	2094	1768.38	50.8388	2.0561
ENSSSCT00000029938.4	591	267.361	758	202.766
ENSSSCT00000076595.2	2933	2607.38	2.7874	0.0764576
ENSSSCT00000030523.4	1457	1131.38	40.6741	2.57119
ENSSSCT00000076208.2	2882	2556.38	49.9533	1.39754
ENSSSCT00000008974.5	1522	1196.38	6994	418.102
ENSSSCT00000008975.4	2771	2445.38	4	0.116987
ENSSSCT00000015357.5	1034	708.378	113	11.4088
ENSSSCT00000008978.5	3806	3480.38	243	4.9935
ENSSSCT00000027990.4	4111	3785.38	103	1.94605
ENSSSCT00000104053.1	1625	1299.38	670	36.8777
ENSSSCT00000003776.4	735	410.085	1	0.174402
ENSSSCT00000054852.3	843	517.663	6577	908.669
ENSSSCT00000008981.5	2434	2108.38	51407.3	1743.82
ENSSSCT00000048300.3	2308	1982.38	1479.74	53.3855
ENSSSCT00000003775.4	623	298.799	0	0
ENSSSCT00000003777.5	1852	1526.38	240.531	11.2703
ENSSSCT00000043131.3	3547	3221.38	40.5748	0.900824
ENSSSCT00000058917.3	2292	1966.38	1110.49	40.3898
ENSSSCT00000095756.1	477	160.44	12.808	5.70944
ENSSSCT00000015359.4	4155	3829.38	0	0
ENSSSCT00000045492.2	5646	5320.38	776.635	10.44
ENSSSCT00000063118.3	7837	7511.38	213.209	2.03007
ENSSSCT00000077580.2	8137	7811.38	0	0
ENSSSCT00000008982.5	4507	4181.38	181.205	3.09938
ENSSSCT00000082804.2	4772	4446.38	111.196	1.78857
ENSSSCT00000065321.3	2349	2023.38	0	0
ENSSSCT00000042180.3	6159	5833.38	182.232	2.23424
ENSSSCT00000037881.3	2653	2327.38	72.8794	2.23956
ENSSSCT00000065954.3	4855	4529.38	16.8884	0.266671
ENSSSCT00000089773.2	1244	918.378	11.7313	0.913585
ENSSSCT00000003874.5	16034	15708.4	2570.27	11.7023
ENSSSCT00000008983.5	4721	4395.38	125	2.03394
ENSSSCT00000055099.3	4216	3890.38	0	0
ENSSSCT00000034567.4	4546	4220.38	19.8762	0.336827
ENSSSCT00000050375.1	4231	3905.38	0	0
ENSSSCT00000016765.4	3909	3583.38	6.07439	0.121237
ENSSSCT00000107131.1	15650	15324.4	0.456149	0.00212887
ENSSSCT00000009316.6	15623	15297.4	860.544	4.02329
ENSSSCT00000014067.3	1821	1495.38	0	0
ENSSSCT00000014395.5	2403	2077.38	0	0
ENSSSCT00000027054.3	2316	1990.38	215.86	7.75643
ENSSSCT00000037646.1	2770	2444.38	96.1399	2.81294
ENSSSCT00000043568.2	776	450.861	303	48.0646
ENSSSCT00000085394.2	1594	1268.38	183.155	10.3275
ENSSSCT00000014396.5	1522	1196.38	416.845	24.919
ENSSSCT00000012328.5	6624	6298.38	0	0
ENSSSCT00000003446.4	8730	8404.38	3559	30.2864
ENSSSCT00000066192.2	945	619.474	213	24.5913
ENSSSCT00000032202.4	7362	7036.38	364	3.69979
ENSSSCT00000005008.4	2467	2141.38	97.1759	3.24556
ENSSSCT00000062769.2	5713	5387.38	189.968	2.5219
ENSSSCT00000049366.2	1850	1524.38	428.065	20.0836
ENSSSCT00000083872.2	4644	4318.38	0	0
ENSSSCT00000075384.2	5498	5172.38	24.3582	0.336806
ENSSSCT00000030717.2	5771	5445.38	97.8644	1.28535
ENSSSCT00000076726.2	1988	1662.38	0	0
ENSSSCT00000100477.1	1452	1126.38	0	0
ENSSSCT00000003447.5	2748	2422.38	8.12758	0.239963
ENSSSCT00000033991.4	3162	2836.38	53	1.3364
ENSSSCT00000072184.2	1099	773.378	110.583	10.2264
ENSSSCT00000090999.2	1724	1398.38	11.9258	0.609942
ENSSSCT00000032030.4	2480	2154.38	317.839	10.5514
ENSSSCT00000106793.1	2415	2089.38	13.1877	0.451416
ENSSSCT00000046459.3	5932	5606.38	13.125	0.167433
ENSSSCT00000100239.1	2298	1972.38	0	0
ENSSSCT00000065619.3	2462	2136.38	110.018	3.68306
ENSSSCT00000016202.5	1610	1284.38	372.8	20.7591
ENSSSCT00000058117.2	1215	889.378	253.2	20.3612
ENSSSCT00000055163.3	2458	2132.38	5.32113	0.17847
ENSSSCT00000014397.5	2360	2034.38	127.679	4.48861
ENSSSCT00000085058.2	2478	2152.38	0	0
ENSSSCT00000033751.4	3195	2869.38	17	0.423727
ENSSSCT00000023912.3	6091	5765.38	0	0
ENSSSCT00000039518.2	2026	1700.38	30.6553	1.28939
ENSSSCT00000032414.4	5674	5348.38	275.498	3.68402
ENSSSCT00000003876.5	3047	2721.38	22.4383	0.589694
ENSSSCT00000106465.1	3945	3619.38	203.696	4.02506
ENSSSCT00000026199.3	4068	3742.38	416.888	7.96704
ENSSSCT00000061644.3	4085	3759.38	57.3187	1.09045
ENSSSCT00000089360.2	8633	8307.38	0	0
ENSSSCT00000081229.2	8663	8337.38	95.2917	0.81743
ENSSSCT00000087478.2	6221	5895.38	0	0
ENSSSCT00000069619.2	8571	8245.38	172.264	1.4942
ENSSSCT00000036942.2	4731	4405.38	605	9.82194
ENSSSCT00000016199.4	591	267.361	0	0
ENSSSCT00000016200.4	957	631.45	0	0
ENSSSCT00000029007.4	6280	5954.38	2	0.0240225
ENSSSCT00000060023.3	7944	7618.38	76.1815	0.715175
ENSSSCT00000047738.3	8393	8067.38	0.000168837	1.49679e-06
ENSSSCT00000016204.5	2090	1764.38	33.3404	1.35146
ENSSSCT00000067266.1	1224	898.378	0.0400872	0.00319133
ENSSSCT00000071078.2	1221	895.378	1.53616	0.122703
ENSSSCT00000079624.2	1701	1375.38	0	0
ENSSSCT00000078702.2	1851	1525.38	9.1526	0.429133
ENSSSCT00000014037.5	1451	1125.38	1207	76.7068
ENSSSCT00000036768.3	3647	3321.38	0	0
ENSSSCT00000005003.5	3410	3084.38	0	0
ENSSSCT00000055241.3	3746	3420.38	130.175	2.72194
ENSSSCT00000012329.5	3990	3664.38	0.00989671	0.000193159
ENSSSCT00000092840.1	2174	1848.38	0	0
ENSSSCT00000085539.2	4022	3696.38	7.57759e-07	1.46615e-08
ENSSSCT00000073314.2	3914	3588.38	0	0
ENSSSCT00000065490.3	3842	3516.38	133.12	2.70752
ENSSSCT00000080680.2	3891	3565.38	70.8705	1.42162
ENSSSCT00000088552.2	1955	1629.38	192	8.42761
ENSSSCT00000046365.2	5300	4974.38	131.559	1.8915
ENSSSCT00000044473.2	5259	4933.38	58.5976	0.849495
ENSSSCT00000071102.1	4762	4436.38	81.6644	1.31652
ENSSSCT00000086167.2	2776	2450.38	8.05266	0.235034
ENSSSCT00000054602.3	5031	4705.38	188.837	2.87024
ENSSSCT00000086744.1	5432	5106.38	9.98355	0.139829
ENSSSCT00000060227.2	5208	4882.38	105.661	1.54777
ENSSSCT00000036714.3	4959	4633.38	9.23118e-07	1.4249e-08
ENSSSCT00000090313.2	2537	2211.38	0	0
ENSSSCT00000102451.1	2618	2292.38	0	0
ENSSSCT00000070283.2	2594	2268.38	16.9202	0.533475
ENSSSCT00000061801.2	1886	1560.38	155.574	7.1307
ENSSSCT00000030279.4	1822	1496.38	133.506	6.38093
ENSSSCT00000038784.3	2336	2010.38	39	1.38743
ENSSSCT00000078840.2	1710	1384.38	0	0
ENSSSCT00000032585.4	4407	4081.38	93.2409	1.6339
ENSSSCT00000089175.1	5483	5157.38	23.1175	0.32058
ENSSSCT00000004637.3	5672	5346.38	16.4667	0.220278
ENSSSCT00000030957.4	5461	5135.38	253.175	3.52593
ENSSSCT00000104044.1	510	189.861	0	0
ENSSSCT00000038150.3	354	81.7138	0	0
ENSSSCT00000047132.1	1038	712.378	0	0
ENSSSCT00000051596.3	768	442.894	0	0
ENSSSCT00000015360.5	1201	875.378	111	9.06885
ENSSSCT00000027145.4	414	113.144	0	0
ENSSSCT00000095713.1	1140	814.378	0	0
ENSSSCT00000051675.3	618	293.855	0	0
ENSSSCT00000003448.4	681	356.374	176.872	35.496
ENSSSCT00000056910.3	336	74.8353	0	0
ENSSSCT00000056198.3	492	173.581	0	0
ENSSSCT00000076283.2	2712	2386.38	154.34	4.62555
ENSSSCT00000070503.2	4059	3733.38	0	0
ENSSSCT00000077450.1	3353	3027.38	170.802	4.03506
ENSSSCT00000071891.2	3912	3586.38	8.77595	0.17501
ENSSSCT00000088202.2	3708	3382.38	81.6144	1.72572
ENSSSCT00000014031.5	3384	3058.38	174.434	4.07912
ENSSSCT00000096710.1	4163	3837.38	0	0
ENSSSCT00000003449.5	4660	4334.38	0	0
ENSSSCT00000081236.2	6607	6281.38	146.03	1.6627
ENSSSCT00000088705.2	6771	6445.38	374.068	4.15075
ENSSSCT00000058526.3	297	62.5371	0	0
ENSSSCT00000009477.4	488	170.14	0	0
ENSSSCT00000074507.2	676	351.4	596.538	121.412
ENSSSCT00000016207.5	1056	730.378	5404.19	529.186
ENSSSCT00000098986.1	1839	1513.38	15.2345	0.719954
ENSSSCT00000059535.3	747	421.976	19.6657	3.3331
ENSSSCT00000082656.2	846	520.644	1752.37	240.718
ENSSSCT00000012546.4	4447	4121.38	117.014	2.03058
ENSSSCT00000049445.2	740	415.07	2.29325	0.395144
ENSSSCT00000008984.6	873	547.583	0	0
ENSSSCT00000037353.3	861	535.624	81.7067	10.91
ENSSSCT00000091072.2	1418	1092.38	349.166	22.8604
ENSSSCT00000088556.2	2459	2133.38	61.7182	2.06905
ENSSSCT00000062964.3	1598	1272.38	199.551	11.2166
ENSSSCT00000046332.3	1643	1317.38	5.76125	0.312774
ENSSSCT00000083541.2	699	374.333	22.8032	4.35675
ENSSSCT00000096373.1	536	213.974	0	0
ENSSSCT00000008988.6	1817	1491.38	505	24.2175
ENSSSCT00000032709.4	4619	4293.38	91.2006	1.51923
ENSSSCT00000064768.3	4390	4064.38	0	0
ENSSSCT00000008989.5	4434	4108.38	16.9432	0.294951
ENSSSCT00000056246.3	4413	4087.38	0	0
ENSSSCT00000082045.2	3870	3544.38	11.8562	0.239239
ENSSSCT00000016206.3	3308	2982.38	5	0.119904
ENSSSCT00000104430.1	2265	1939.38	0	0
ENSSSCT00000016205.4	2565	2239.38	11.859	0.378744
ENSSSCT00000041266.1	3413	3087.38	0	0
ENSSSCT00000057302.2	3528	3202.38	13.9682	0.311955
ENSSSCT00000004577.3	1761	1435.38	726.361	36.1919
ENSSSCT00000055465.2	4154	3828.38	502.639	9.39001
ENSSSCT00000008990.5	1141	815.378	6.06462	0.531948
ENSSSCT00000078972.2	1171	845.378	0	0
ENSSSCT00000107571.1	1249	923.378	564.739	43.7414
ENSSSCT00000008456.6	1286	960.378	52.2615	3.89192
ENSSSCT00000012548.5	4835	4509.38	245.038	3.88635
ENSSSCT00000004578.5	4410	4084.38	488.601	8.55566
ENSSSCT00000064833.3	4576	4250.38	14125.4	237.683
ENSSSCT00000045871.3	4258	3932.38	959.909	17.4582
ENSSSCT00000099123.1	4286	3960.38	26.6477	0.481226
ENSSSCT00000043072.3	2885	2559.38	106.909	2.98749
ENSSSCT00000052147.3	5370	5044.38	8.33611	0.11819
ENSSSCT00000052860.3	5292	4966.38	1191.78	17.1626
ENSSSCT00000064853.3	5446	5120.38	115.49	1.61312
ENSSSCT00000037792.2	5589	5263.38	0	0
ENSSSCT00000051827.3	5340	5014.38	8.92291	0.127267
ENSSSCT00000041679.3	3811	3485.38	236.053	4.84379
ENSSSCT00000005004.5	1243	917.378	9	0.701648
ENSSSCT00000094573.1	866	540.624	0	0
ENSSSCT00000101652.1	913	587.541	0	0
ENSSSCT00000083241.2	908	582.541	0	0
ENSSSCT00000076719.1	1832	1506.38	0	0
ENSSSCT00000051264.3	1902	1576.38	15.9172	0.722155
ENSSSCT00000003450.5	2082	1756.38	398.027	16.2076
ENSSSCT00000069154.1	4876	4550.38	28.6124	0.449709
ENSSSCT00000051765.2	3915	3589.38	280.496	5.58897
ENSSSCT00000037424.3	6746	6420.38	23.8356	0.265516
ENSSSCT00000047493.3	4141	3815.38	0	0
ENSSSCT00000042510.2	4316	3990.38	293.669	5.26343
ENSSSCT00000092019.1	4136	3810.38	0	0
ENSSSCT00000030288.3	4105	3779.38	0	0
ENSSSCT00000061711.1	4153	3827.38	0	0
ENSSSCT00000049999.2	3227	2901.38	0	0
ENSSSCT00000016213.4	2463	2137.38	0	0
ENSSSCT00000054890.3	2115	1789.38	1.99978	0.079929
ENSSSCT00000064316.2	2130	1804.38	0.000223492	8.8585e-06
ENSSSCT00000085966.1	2160	1834.38	0	0
ENSSSCT00000088614.2	2139	1813.38	9.8621e-07	3.88961e-08
ENSSSCT00000083538.1	733	408.085	0	0
ENSSSCT00000044297.3	4813	4487.38	0	0
ENSSSCT00000043978.3	2407	2081.38	24.5874	0.844863
ENSSSCT00000005005.5	2810	2484.38	12.1086	0.348578
ENSSSCT00000054889.2	5726	5400.38	75.4032	0.998597
ENSSSCT00000022564.4	4615	4289.38	0	0
ENSSSCT00000071169.2	6311	5985.38	4.36227	0.052125
ENSSSCT00000025216.3	6373	6047.38	0	0
ENSSSCT00000005785.4	6349	6023.38	12.815	0.152161
ENSSSCT00000043586.3	4117	3791.38	72	1.35819
ENSSSCT00000097808.1	3168	2842.38	0	0
ENSSSCT00000064343.2	2999	2673.38	5.75714e-08	1.54018e-09
ENSSSCT00000039823.3	2954	2628.38	6.2558	0.170224
ENSSSCT00000023295.4	3240	2914.38	0	0
ENSSSCT00000064399.3	3125	2799.38	0	0
ENSSSCT00000048225.2	3412	3086.38	0	0
ENSSSCT00000043234.3	3573	3247.38	1.76668	0.038909
ENSSSCT00000064955.3	3492	3166.38	0	0
ENSSSCT00000016214.3	1887	1561.38	0	0
ENSSSCT00000040527.3	1021	695.378	0	0
ENSSSCT00000076012.1	1873	1547.38	1	0.0462199
ENSSSCT00000058872.3	3895	3569.38	37.0569	0.742508
ENSSSCT00000015416.5	3970	3644.38	188.169	3.69274
ENSSSCT00000056443.3	4024	3698.38	2.10871	0.0407784
ENSSSCT00000062712.3	3964	3638.38	244.174	4.79972
ENSSSCT00000066867.2	2099	1773.38	102.641	4.13946
ENSSSCT00000073857.2	4359	4033.38	67.6846	1.20018
ENSSSCT00000100100.1	3469	3143.38	251.067	5.71238
ENSSSCT00000057415.2	5383	5057.38	1246.1	17.6219
ENSSSCT00000082169.2	4993	4667.38	0	0
ENSSSCT00000060524.3	1415	1089.38	5	0.328259
ENSSSCT00000056484.2	3706	3380.38	0	0
ENSSSCT00000049180.3	3870	3544.38	40.7586	0.822439
ENSSSCT00000067922.2	3604	3278.38	0	0
ENSSSCT00000041030.3	3598	3272.38	4.24145	0.0926991
ENSSSCT00000081818.2	670	345.427	0	0
ENSSSCT00000087253.2	3519	3193.38	65.2913	1.46228
ENSSSCT00000044137.3	3233	2907.38	121.242	2.98248
ENSSSCT00000040350.3	3246	2920.38	91.7098	2.24596
ENSSSCT00000089897.1	3487	3161.38	25.7567	0.582693
ENSSSCT00000041197.3	5057	4731.38	0	0
ENSSSCT00000089268.2	5844	5518.38	0	0
ENSSSCT00000042045.3	6000	5674.38	0	0
ENSSSCT00000005787.5	6141	5815.38	82	1.00847
ENSSSCT00000100521.1	6036	5710.38	0	0
ENSSSCT00000060414.3	5554	5228.38	0	0
ENSSSCT00000064521.3	5851	5525.38	9.42599e-05	1.22008e-06
ENSSSCT00000051120.3	6075	5749.38	494.146	6.14694
ENSSSCT00000097979.1	6005	5679.38	355.854	4.48122
ENSSSCT00000017052.4	540	217.793	0	0
ENSSSCT00000024460.4	552	229.397	0	0
ENSSSCT00000012331.4	4086	3760.38	24	0.456462
ENSSSCT00000078419.1	4104	3778.38	0	0
ENSSSCT00000022750.2	4117	3791.38	0	0
