target_id	length	eff_length	est_counts	tpm
ENSSSCT00000085209.1	1818	1481.93	0	0
ENSSSCT00000057160.1	1193	856.93	8.8548	0.722919
ENSSSCT00000006945.4	1928	1591.93	29.1452	1.28085
ENSSSCT00000019020.4	5345	5008.93	4.01486	0.0560766
ENSSSCT00000057476.3	2059	1722.93	47	1.90847
ENSSSCT00000001632.6	645	309.798	9.14027	2.06413
ENSSSCT00000001625.5	1809	1472.93	37.369	1.77495
ENSSSCT00000086473.2	3195	2858.93	4	0.0978842
ENSSSCT00000019030.5	3530	3193.93	133.594	2.92629
ENSSSCT00000095557.1	2756	2419.93	0	0
ENSSSCT00000093284.1	2729	2392.93	4.45535	0.130259
ENSSSCT00000071828.2	1434	1097.93	5.52106	0.351806
ENSSSCT00000061239.3	4860	4523.93	446.479	6.90464
ENSSSCT00000032391.3	1807	1470.93	28.5405	1.35746
ENSSSCT00000055308.2	1852	1515.93	0	0
ENSSSCT00000042354.3	1272	935.93	31.8032	2.3773
ENSSSCT00000034601.4	5988	5651.93	45.9365	0.568614
ENSSSCT00000056075.3	5992	5655.93	197.064	2.43758
ENSSSCT00000059493.3	1876	1539.93	38.996	1.77164
ENSSSCT00000015979.5	2694	2357.93	28.7123	0.851909
ENSSSCT00000039147.3	3086	2749.93	10.4227	0.265163
ENSSSCT00000103816.1	3138	2801.93	14.7191	0.367519
ENSSSCT00000063678.3	3096	2759.93	44.8593	1.13713
ENSSSCT00000052829.3	2709	2372.93	132.473	3.9057
ENSSSCT00000004936.4	2444	2107.93	0	0
ENSSSCT00000060067.3	4581	4244.93	6	0.0988865
ENSSSCT00000046751.3	6423	6086.93	899.683	10.3406
ENSSSCT00000006928.5	1397	1060.93	9	0.593488
ENSSSCT00000001633.7	4524	4187.93	58.5933	0.978825
ENSSSCT00000107108.1	1368	1031.93	52.4466	3.55569
ENSSSCT00000107109.1	1260	923.93	34.1156	2.58327
ENSSSCT00000041146.3	5566	5229.93	0	0
ENSSSCT00000029583.3	5268	4931.93	0	0
ENSSSCT00000066716.1	5078	4741.93	6.76717	0.0998408
ENSSSCT00000067824.2	1387	1050.93	0	0
ENSSSCT00000060892.3	3313	2976.93	88.4853	2.0795
ENSSSCT00000010729.5	3208	2871.93	156.048	3.80137
ENSSSCT00000024886.4	3077	2740.93	103.467	2.64095
ENSSSCT00000089004.2	2945	2608.93	120.39	3.22838
ENSSSCT00000019029.4	3525	3188.93	0	0
ENSSSCT00000088350.1	4988	4651.93	0	0
ENSSSCT00000040793.3	2844	2507.93	21.4318	0.59786
ENSSSCT00000045092.1	3248	2911.93	110.568	2.65647
ENSSSCT00000001634.5	1098	761.93	85	7.80477
ENSSSCT00000107110.1	1395	1058.93	0	0
ENSSSCT00000062552.3	937	601.026	6.07358	0.706981
ENSSSCT00000004938.5	912	576.049	82.1841	9.98125
ENSSSCT00000045120.2	1031	694.93	1239.74	124.809
ENSSSCT00000012922.5	3331	2994.93	1743.22	40.7213
ENSSSCT00000044599.3	3163	2826.93	24.7789	0.613229
ENSSSCT00000019028.6	3971	3634.93	1233	23.7314
ENSSSCT00000107084.1	1713	1376.93	0	0
ENSSSCT00000001638.5	1957	1620.93	32	1.38115
ENSSSCT00000107085.1	1741	1404.93	0	0
ENSSSCT00000003053.3	636	300.856	5.41627	1.2595
ENSSSCT00000083102.2	643	307.81	1.61391	0.366821
ENSSSCT00000057260.2	4178	3841.93	0	0
ENSSSCT00000068628.2	4366	4029.93	275.737	4.78689
ENSSSCT00000102663.1	324	64.9726	0	0
ENSSSCT00000054504.2	6499	6162.93	40.2328	0.45672
ENSSSCT00000088253.2	4978	4641.93	0	0
ENSSSCT00000092124.1	668	332.663	0	0
ENSSSCT00000008636.5	2793	2456.93	150	4.27125
ENSSSCT00000060268.4	1985	1648.93	1520.24	64.5011
ENSSSCT00000101756.2	1854	1517.93	49.8064	2.29557
ENSSSCT00000019027.4	4592	4255.93	616.084	10.1275
ENSSSCT00000065296.2	4544	4207.93	194.89	3.24024
ENSSSCT00000069296.1	3933	3596.93	114.026	2.21782
ENSSSCT00000082304.1	1179	842.93	31	2.57292
ENSSSCT00000017135.5	1579	1242.93	0	0
ENSSSCT00000043319.3	7265	6928.93	0	0
ENSSSCT00000081699.2	7310	6973.93	86.3567	0.866313
ENSSSCT00000011346.5	7233	6896.93	106.137	1.07663
ENSSSCT00000011345.5	7188	6851.93	0	0
ENSSSCT00000085175.2	2788	2451.93	0	0
ENSSSCT00000001774.3	1565	1228.93	0	0
ENSSSCT00000078780.2	6611	6274.93	60.321	0.672536
ENSSSCT00000004941.5	6602	6265.93	182.679	2.03967
ENSSSCT00000058463.2	2643	2306.93	553.32	16.7802
ENSSSCT00000076734.1	216	37.1778	0	0
ENSSSCT00000006948.5	2714	2377.93	373.323	10.9835
ENSSSCT00000037237.3	6766	6429.93	393.201	4.27823
ENSSSCT00000089081.2	6373	6036.93	224.115	2.59723
ENSSSCT00000091219.1	5312	4975.93	8.76117	0.123181
ENSSSCT00000017134.5	1759	1422.93	374	18.3884
ENSSSCT00000031033.3	4721	4384.93	7	0.111684
ENSSSCT00000030167.3	2034	1697.93	221.699	9.1348
ENSSSCT00000046881.3	1386	1049.93	283.301	18.8775
ENSSSCT00000060832.2	2840	2503.93	505.866	14.1342
ENSSSCT00000075382.2	4819	4482.93	146.791	2.29083
ENSSSCT00000067484.1	2181	1844.93	376.764	14.2872
ENSSSCT00000047067.3	4857	4520.93	1668.26	25.8162
ENSSSCT00000089071.1	1602	1265.93	0	0
ENSSSCT00000001776.5	2005	1668.93	186	7.79706
ENSSSCT00000059041.3	598	263.368	0	0
ENSSSCT00000068225.2	1334	997.93	1	0.0701061
ENSSSCT00000086315.2	1746	1409.93	366.126	18.1673
ENSSSCT00000047941.2	1458	1121.93	3.87352	0.241544
ENSSSCT00000100467.1	1488	1151.93	0	0
ENSSSCT00000094225.1	1731	1394.93	7.93051	0.397745
ENSSSCT00000003059.5	2657	2320.93	385.069	11.6074
ENSSSCT00000001775.5	6259	5922.93	178.48	2.10819
ENSSSCT00000069358.3	5966	5629.93	267.52	3.32437
ENSSSCT00000025466.3	3341	3004.93	186	4.33047
ENSSSCT00000081964.2	1697	1360.93	0	0
ENSSSCT00000023427.4	2400	2063.93	6	0.203382
ENSSSCT00000101393.1	4088	3751.93	243.418	4.53894
ENSSSCT00000019040.5	3713	3376.93	349.816	7.24726
ENSSSCT00000057549.3	3674	3337.93	107.099	2.24473
ENSSSCT00000019035.5	3817	3480.93	486.085	9.76952
ENSSSCT00000088057.2	2720	2383.93	270.415	7.93586
ENSSSCT00000006963.4	4876	4539.93	184.087	2.83681
ENSSSCT00000102352.1	4864	4527.93	0	0
ENSSSCT00000068829.1	4774	4437.93	0	0
ENSSSCT00000038190.3	2588	2251.93	38	1.18055
ENSSSCT00000001616.6	3117	2780.93	210.229	5.28882
ENSSSCT00000107575.1	1099	762.93	151.718	13.9126
ENSSSCT00000107576.1	990	653.93	150.028	16.0508
ENSSSCT00000037941.3	3291	2954.93	408.185	9.66421
ENSSSCT00000055528.3	1574	1237.93	342.815	19.374
ENSSSCT00000062481.3	1518	1181.93	403	23.8545
ENSSSCT00000040767.3	6382	6045.93	30	0.347148
ENSSSCT00000039124.2	4818	4481.93	55.0661	0.859559
ENSSSCT00000093478.1	906	570.071	0	0
ENSSSCT00000010730.5	2668	2331.93	396.13	11.8844
ENSSSCT00000003058.5	931	595.026	5	0.587882
ENSSSCT00000028086.4	1421	1084.93	49.7882	3.21056
ENSSSCT00000059923.2	2107	1770.93	0	0
ENSSSCT00000060450.2	2149	1812.93	150.572	5.8106
ENSSSCT00000058777.2	2057	1720.93	33.4985	1.36181
ENSSSCT00000043299.2	2330	1993.93	46.8425	1.64356
ENSSSCT00000080327.2	1328	991.93	0	0
ENSSSCT00000019041.6	1419	1082.93	35.5683	2.29784
ENSSSCT00000068779.2	4347	4010.93	9.00638	0.157095
ENSSSCT00000012921.4	672	336.624	0	0
ENSSSCT00000047396.3	858	522.132	422	56.5443
ENSSSCT00000050186.3	5067	4730.93	9.16668	0.135557
ENSSSCT00000044609.3	3812	3475.93	0	0
ENSSSCT00000076508.2	2191	1854.93	53.4706	2.01671
ENSSSCT00000089851.2	2526	2189.93	0	0
ENSSSCT00000008590.5	4092	3755.93	368.382	6.86179
ENSSSCT00000100288.1	939	603.026	0	0
ENSSSCT00000107111.1	939	603.026	0	0
ENSSSCT00000042100.2	6212	5875.93	105.621	1.25756
ENSSSCT00000045549.3	930	594.049	0	0
ENSSSCT00000091333.1	795	459.224	1	0.152346
ENSSSCT00000088213.1	582	247.682	1	0.282463
ENSSSCT00000091366.1	429	114.448	0	0
ENSSSCT00000088707.1	1781	1444.93	1.42733	0.0691089
ENSSSCT00000024613.4	2655	2318.93	18.5727	0.560329
ENSSSCT00000081153.2	2229	1892.93	0	0
ENSSSCT00000019042.5	2163	1826.93	3847.25	147.328
ENSSSCT00000026850.4	1729	1392.93	292.751	14.7037
ENSSSCT00000085894.2	457	134.662	15.8393	8.229
ENSSSCT00000076241.2	6760	6423.93	211.855	2.30725
ENSSSCT00000031373.5	2069	1732.93	37.825	1.52705
ENSSSCT00000102540.2	2801	2464.93	20.5828	0.584193
ENSSSCT00000074379.1	2064	1727.93	0	0
ENSSSCT00000053613.2	2070	1733.93	0	0
ENSSSCT00000004946.3	2127	1790.93	0	0
ENSSSCT00000004944.4	3365	3028.93	0	0
ENSSSCT00000088558.2	3368	3031.93	0	0
ENSSSCT00000041181.3	3197	2860.93	1.00691	0.024623
ENSSSCT00000077350.2	3409	3072.93	0	0
ENSSSCT00000090998.2	1080	743.93	3	0.282127
ENSSSCT00000061566.3	3411	3074.93	230	5.23298
ENSSSCT00000040855.3	8959	8622.93	0.12288	0.000996968
ENSSSCT00000055619.3	8920	8583.93	19.8771	0.162003
ENSSSCT00000090644.2	5872	5535.93	123.655	1.5627
ENSSSCT00000019043.5	2793	2456.93	11.0303	0.314088
ENSSSCT00000095387.1	2970	2633.93	0	0
ENSSSCT00000003056.5	1747	1410.93	422	20.9249
ENSSSCT00000104351.1	1291	954.93	18.4514	1.35181
ENSSSCT00000055649.3	1158	821.93	775.365	65.9975
ENSSSCT00000042087.3	1606	1269.93	5.18341	0.285556
ENSSSCT00000098580.2	4898	4561.93	6.76725	0.103782
ENSSSCT00000107304.1	4960	4623.93	1.7887e-06	2.70634e-08
ENSSSCT00000107305.1	4171	3834.93	11.9128	0.217327
ENSSSCT00000107306.1	1989	1652.93	0	0
ENSSSCT00000001357.6	1958	1621.93	0	0
ENSSSCT00000046863.3	1778	1441.93	47	2.28039
ENSSSCT00000019037.4	765	429.291	0	0
ENSSSCT00000050524.2	2642	2305.93	142.809	4.33278
ENSSSCT00000038340.3	2155	1818.93	665	25.5777
ENSSSCT00000056349.2	1815	1478.93	365	17.2664
ENSSSCT00000039855.3	4500	4163.93	829.172	13.9315
ENSSSCT00000107249.1	4503	4166.93	64.8276	1.08843
ENSSSCT00000061019.3	1155	818.93	349.443	29.8528
ENSSSCT00000029526.3	3195	2858.93	2.37804e-05	5.81932e-07
ENSSSCT00000063941.2	3168	2831.93	0.999976	0.0247038
ENSSSCT00000092390.1	1701	1364.93	93.0473	4.76924
ENSSSCT00000016438.4	3613	3276.93	213	4.54746
ENSSSCT00000001345.6	1942	1605.93	0	0
ENSSSCT00000107557.1	2137	1800.93	0	0
ENSSSCT00000080618.2	2068	1731.93	0	0
ENSSSCT00000107558.1	2164	1827.93	0	0
ENSSSCT00000087806.2	2003	1666.93	0	0
ENSSSCT00000107559.1	2019	1682.93	0	0
ENSSSCT00000107560.1	3119	2782.93	0	0
ENSSSCT00000107561.1	1960	1623.93	5	0.215407
ENSSSCT00000092254.1	1809	1472.93	7.95167	0.377687
ENSSSCT00000096209.1	1782	1445.93	0	0
ENSSSCT00000049675.3	4867	4530.93	893.985	13.8038
ENSSSCT00000103729.1	4858	4521.93	14.0639	0.217589
ENSSSCT00000048801.3	4522	4185.93	15.2752	0.255301
ENSSSCT00000037839.3	6859	6522.93	27.5819	0.295827
ENSSSCT00000047910.3	6777	6440.93	0	0
ENSSSCT00000055236.3	6967	6630.93	0	0
ENSSSCT00000065924.3	6864	6527.93	273.143	2.92732
ENSSSCT00000067945.2	5974	5637.93	5.31564	0.0659617
ENSSSCT00000011623.5	6028	5691.93	9.14327	0.112382
ENSSSCT00000051692.3	6040	5703.93	0.860755	0.0105575
ENSSSCT00000041632.2	2230	1893.93	356.084	13.1536
ENSSSCT00000082905.2	6022	5685.93	29.8555	0.367349
ENSSSCT00000063953.1	2034	1697.93	152.307	6.27561
ENSSSCT00000085252.1	2139	1802.93	23.0735	0.895345
ENSSSCT00000082647.1	1954	1617.93	73.7115	3.18737
ENSSSCT00000053636.3	2703	2366.93	34.6103	1.023
ENSSSCT00000038904.2	3068	2731.93	380.39	9.74127
ENSSSCT00000105521.1	195	31.2959	0	0
ENSSSCT00000084872.2	5168	4831.93	0	0
ENSSSCT00000026219.4	5655	5318.93	2039	26.8194
ENSSSCT00000096038.1	5616	5279.93	0	0
ENSSSCT00000074759.2	1695	1358.93	0	0
ENSSSCT00000079109.1	1713	1376.93	0	0
ENSSSCT00000067055.1	1582	1245.93	0	0
ENSSSCT00000088309.2	1912	1575.93	0	0
ENSSSCT00000088230.2	1738	1401.93	0	0
ENSSSCT00000026256.4	1760	1423.93	0	0
ENSSSCT00000042066.3	2203	1866.93	4	0.149895
ENSSSCT00000066069.3	2635	2298.93	129.531	3.94189
ENSSSCT00000053444.3	4453	4116.93	0.0571202	0.000970672
ENSSSCT00000016443.5	4348	4011.93	154.37	2.69194
ENSSSCT00000085251.1	818	482.17	103.341	14.9944
ENSSSCT00000018731.5	2867	2530.93	961.659	26.5826
ENSSSCT00000089441.1	2744	2407.93	0	0
ENSSSCT00000018733.5	2900	2563.93	79.0869	2.15802
ENSSSCT00000022881.3	4645	4308.93	94	1.52621
ENSSSCT00000086014.1	5073	4736.93	1.8199	0.0268786
ENSSSCT00000006954.5	6072	5735.93	287.404	3.50546
ENSSSCT00000090069.2	6777	6440.93	0.388339	0.00421812
ENSSSCT00000088090.2	7511	7174.93	609.646	5.94451
ENSSSCT00000097642.1	998	661.93	57.3171	6.05798
ENSSSCT00000093460.1	1519	1182.93	71.4395	4.22508
ENSSSCT00000040528.3	1653	1316.93	0	0
ENSSSCT00000043730.3	1809	1472.93	166.36	7.90173
ENSSSCT00000107569.1	3290	2953.93	45.4682	1.07687
ENSSSCT00000086539.3	3030	2693.93	131.354	3.41125
ENSSSCT00000107579.1	4911	4574.93	24.1775	0.369729
ENSSSCT00000080119.1	1906	1569.93	8.20786	0.365768
ENSSSCT00000017121.4	6288	5951.93	432.134	5.07945
ENSSSCT00000041629.2	6345	6008.93	27.6391	0.321798
ENSSSCT00000037529.3	2356	2019.93	384	13.3
ENSSSCT00000046031.2	1441	1104.93	503.884	31.9045
ENSSSCT00000079038.2	1225	888.93	0	0
ENSSSCT00000002630.5	1484	1147.93	707	43.0884
ENSSSCT00000064202.3	4060	3723.93	227.364	4.27145
ENSSSCT00000056146.3	3973	3636.93	249.441	4.79832
ENSSSCT00000053476.3	5579	5242.93	0.0199118	0.000265701
ENSSSCT00000018736.4	5546	5209.93	23.7589	0.319044
ENSSSCT00000090054.1	3963	3626.93	7	0.135025
ENSSSCT00000069750.1	8902	8565.93	90.0418	0.735404
ENSSSCT00000043835.3	5687	5350.93	145.318	1.89997
ENSSSCT00000016445.5	5767	5430.93	109.291	1.40788
ENSSSCT00000061782.3	5740	5403.93	292.433	3.78593
ENSSSCT00000002631.5	548	214.734	122	39.748
ENSSSCT00000068881.2	668	332.663	0	0
ENSSSCT00000039402.3	2808	2471.93	966.963	27.3672
ENSSSCT00000017120.5	2500	2163.93	2149.63	69.4988
ENSSSCT00000055148.3	2263	1926.93	17122.2	621.654
ENSSSCT00000037291.3	2791	2454.93	286.863	8.17507
ENSSSCT00000041758.2	2359	2022.93	1081.81	37.4132
ENSSSCT00000047952.3	2698	2361.93	13.4303	0.39781
ENSSSCT00000040162.2	2407	2070.93	0	0
ENSSSCT00000061878.2	2386	2049.93	288.881	9.85908
ENSSSCT00000065144.2	2515	2178.93	33.5224	1.07634
ENSSSCT00000045072.3	2044	1707.93	86.7401	3.55309
ENSSSCT00000087394.2	4719	4382.93	11.7197	0.187072
ENSSSCT00000067950.1	5678	5341.93	31.7941	0.416394
ENSSSCT00000004948.4	5621	5284.93	48.5497	0.642693
ENSSSCT00000075583.1	5724	5387.93	14.9365	0.193947
ENSSSCT00000090828.1	5655	5318.93	0	0
ENSSSCT00000002632.4	8335	7998.93	20.4598	0.178948
ENSSSCT00000066921.2	8305	7968.93	0	0
ENSSSCT00000076384.1	8215	7878.93	0.0108832	9.66378e-05
ENSSSCT00000082622.1	8467	8130.93	61.6298	0.530282
ENSSSCT00000052036.2	7585	7248.93	12.8994	0.124495
ENSSSCT00000073587.1	6268	5931.93	0	0
ENSSSCT00000094151.1	6121	5784.93	0	0
ENSSSCT00000090719.1	4712	4375.93	0	0
ENSSSCT00000043589.2	4920	4583.93	1999	30.5092
ENSSSCT00000008592.5	2255	1918.93	3	0.109375
ENSSSCT00000006884.5	2818	2481.93	79	2.22686
ENSSSCT00000070008.2	2867	2530.93	0	0
ENSSSCT00000079046.2	2954	2617.93	0	0
ENSSSCT00000018732.5	3048	2711.93	219.569	5.66434
ENSSSCT00000089660.2	2913	2576.93	0	0
ENSSSCT00000088156.2	3050	2713.93	0	0
ENSSSCT00000025739.4	1719	1382.93	45	2.2765
ENSSSCT00000025991.4	3851	3514.93	0	0
ENSSSCT00000088897.2	3494	3157.93	0	0
ENSSSCT00000038547.3	5170	4833.93	13.5348	0.195887
ENSSSCT00000043726.3	7111	6774.93	43.3751	0.447911
ENSSSCT00000092695.1	5629	5292.93	99.0901	1.30976
ENSSSCT00000016446.5	5500	5163.93	0	0
ENSSSCT00000044547.3	5300	4963.93	23.6625	0.333496
ENSSSCT00000088062.1	4241	3904.93	6.6197	0.118599
ENSSSCT00000083262.2	2949	2612.93	153.842	4.11912
ENSSSCT00000062054.3	8049	7712.93	159.509	1.44685
ENSSSCT00000006964.4	382	86.4574	0	0
ENSSSCT00000091550.2	1666	1329.93	10.0136	0.526767
ENSSSCT00000060848.3	2078	1741.93	253.275	10.1723
ENSSSCT00000076949.1	6367	6030.93	82.9365	0.962094
ENSSSCT00000045019.2	477	150.562	0	0
ENSSSCT00000010690.3	1746	1409.93	41	2.03443
ENSSSCT00000057866.2	8845	8508.93	113.388	0.932281
ENSSSCT00000045456.3	5528	5191.93	130.007	1.75184
ENSSSCT00000078792.1	389	90.1316	0	0
ENSSSCT00000033667.4	680	344.585	70	14.2121
ENSSSCT00000017613.4	4851	4514.93	1	0.0154955
ENSSSCT00000057255.3	6781	6444.93	1374	14.9151
ENSSSCT00000049415.2	2306	1969.93	3114	110.592
ENSSSCT00000038693.3	1253	916.93	134	10.2241
ENSSSCT00000095336.1	3443	3106.93	9.70466	0.218527
ENSSSCT00000082026.1	2472	2135.93	0	0
ENSSSCT00000049721.2	543	209.955	5	1.66609
ENSSSCT00000063005.3	1134	797.93	1.41968	0.124475
ENSSSCT00000045148.3	1086	749.93	0	0
ENSSSCT00000055958.2	1274	937.93	0	0
ENSSSCT00000058321.3	3804	3467.93	835	16.8451
ENSSSCT00000062309.3	1289	952.93	96.1971	7.06247
ENSSSCT00000085764.2	1472	1135.93	112.803	6.94744
ENSSSCT00000105148.1	177	27.0114	3	7.77017
ENSSSCT00000046489.2	1421	1084.93	183	11.8006
ENSSSCT00000064532.2	410	102.033	55	37.7118
ENSSSCT00000055821.2	228	41.321	0	0
ENSSSCT00000012872.5	1056	719.93	0	0
ENSSSCT00000072506.1	390	90.6739	0	0
ENSSSCT00000018737.5	1069	732.93	1300.62	124.15
ENSSSCT00000080708.1	907	571.071	7.35565	0.90113
ENSSSCT00000098940.1	7335	6998.93	38.7956	0.3878
ENSSSCT00000002636.5	7054	6717.93	441.099	4.59364
ENSSSCT00000043168.3	7027	6690.93	0	0
ENSSSCT00000065687.3	6961	6624.93	0	0
ENSSSCT00000027433.4	4916	4579.93	13.1051	0.200187
ENSSSCT00000027245.4	1885	1548.93	71.0141	3.20752
ENSSSCT00000075477.2	844	508.151	259.275	35.6963
ENSSSCT00000029060.4	4497	4160.93	342.725	5.76251
ENSSSCT00000099432.1	1023	686.93	1	0.101846
ENSSSCT00000065368.3	4088	3751.93	74	1.37985
ENSSSCT00000029460.4	3603	3266.93	27	0.578203
ENSSSCT00000046083.3	3028	2691.93	9.07548	0.235864
ENSSSCT00000030409.4	3423	3086.93	191.925	4.34971
ENSSSCT00000065403.3	2213	1876.93	1.00258	0.0373703
ENSSSCT00000085258.2	2349	2012.93	0	0
ENSSSCT00000008595.5	2497	2160.93	5971.54	193.331
ENSSSCT00000018738.5	1492	1155.93	619	37.4641
ENSSSCT00000027165.4	1159	822.93	29	2.46542
ENSSSCT00000017271.4	1504	1167.93	96	5.75057
ENSSSCT00000046562.3	2675	2338.93	303	9.0632
ENSSSCT00000062146.3	2711	2374.93	1.09284e-05	3.21931e-07
ENSSSCT00000063561.3	2726	2389.93	0	0
ENSSSCT00000004922.5	1682	1345.93	68.4235	3.55663
ENSSSCT00000074236.2	2586	2249.93	165.349	5.14149
ENSSSCT00000074500.2	2463	2126.93	0	0
ENSSSCT00000018739.4	576	241.823	7	2.02515
ENSSSCT00000040245.3	2038	1701.93	582.98	23.9645
ENSSSCT00000063304.3	1480	1143.93	0	0
ENSSSCT00000039256.3	2027	1690.93	84.729	3.5056
ENSSSCT00000017273.5	1675	1338.93	116.044	6.06344
ENSSSCT00000073628.2	3153	2816.93	69.4521	1.72491
ENSSSCT00000049787.3	1645	1308.93	185.795	9.93057
ENSSSCT00000056535.3	3331	2994.93	685	16.0015
ENSSSCT00000011343.5	464	140.07	0	0
ENSSSCT00000002638.4	2424	2087.93	1	0.0335074
ENSSSCT00000030867.4	2891	2554.93	0	0
ENSSSCT00000006885.5	1503	1166.93	98.0023	5.87554
ENSSSCT00000066394.3	3234	2897.93	2.99772	0.0723702
ENSSSCT00000017035.3	1837	1500.93	0	0
ENSSSCT00000027240.3	3408	3071.93	30	0.683229
ENSSSCT00000048742.3	3559	3222.93	1254	27.2209
ENSSSCT00000103042.1	2271	1934.93	11.0258	0.39866
ENSSSCT00000102792.1	2342	2005.93	0	0
ENSSSCT00000008603.4	1250	913.93	136	10.4108
ENSSSCT00000045945.3	1641	1304.93	1.14364	0.0613137
ENSSSCT00000102888.1	1796	1459.93	175.54	8.412
ENSSSCT00000074756.2	2702	2365.93	0.0206885	0.000611764
ENSSSCT00000060195.2	5589	5252.93	12.1936	0.1624
ENSSSCT00000011350.5	2767	2430.93	212.671	6.12058
ENSSSCT00000099652.1	3124	2787.93	2175.57	54.5944
ENSSSCT00000049240.3	893	557.071	1.74754	0.21947
ENSSSCT00000039542.2	640	304.81	10.516	2.41366
ENSSSCT00000055468.2	712	376.446	1639.55	304.703
ENSSSCT00000070300.2	570	236.007	243.19	72.0904
ENSSSCT00000042386.3	6832	6495.93	11179.9	120.407
ENSSSCT00000071913.2	529	196.71	2	0.71131
ENSSSCT00000008604.5	2222	1885.93	126	4.67413
ENSSSCT00000031688.3	2077	1740.93	16.0146	0.643563
ENSSSCT00000038283.2	4055	3718.93	107.985	2.03144
ENSSSCT00000006967.5	1622	1285.93	483.935	26.3285
ENSSSCT00000099556.1	1547	1210.93	22.3369	1.29051
ENSSSCT00000106627.1	1544	1207.93	4.85063	0.280939
ENSSSCT00000066655.1	1591	1254.93	4677.88	260.787
ENSSSCT00000027862.3	2318	1981.93	215.196	7.5963
ENSSSCT00000070594.1	415	105.081	3.44559	2.29402
ENSSSCT00000085542.2	442	123.459	2.14939	1.21801
ENSSSCT00000064444.3	1022	685.93	0	0
ENSSSCT00000004088.5	5164	4827.93	0	0
ENSSSCT00000055943.3	5256	4919.93	3	0.0426598
ENSSSCT00000057660.3	5117	4780.93	0	0
ENSSSCT00000056736.3	6096	5759.93	0	0
ENSSSCT00000066161.3	4441	4104.93	21	0.357907
ENSSSCT00000085555.2	6618	6281.93	8	0.089095
ENSSSCT00000017275.4	6959	6622.93	0	0
ENSSSCT00000090681.2	6515	6178.93	0	0
ENSSSCT00000026572.4	5885	5548.93	0	0
ENSSSCT00000039163.2	4447	4110.93	457.208	7.78091
ENSSSCT00000035912.4	8026	7689.93	283.475	2.57898
ENSSSCT00000022952.3	9129	8792.93	237.753	1.89168
ENSSSCT00000001791.4	2005	1668.93	4.64417	0.194682
ENSSSCT00000043871.3	6528	6191.93	42.4917	0.480103
ENSSSCT00000001780.5	4386	4049.93	100.899	1.74299
ENSSSCT00000071668.2	2457	2120.93	16.3759	0.540175
ENSSSCT00000061328.3	4147	3810.93	0	0
ENSSSCT00000089203.2	4029	3692.93	11.9721	0.226806
ENSSSCT00000074060.2	2671	2334.93	65.6529	1.96714
ENSSSCT00000065117.2	2599	2262.93	0	0
ENSSSCT00000018743.4	3210	2873.93	101	2.45868
ENSSSCT00000039550.3	3891	3554.93	438	8.61984
ENSSSCT00000056032.3	3200	2863.93	13.1022	0.320066
ENSSSCT00000048523.3	3083	2746.93	33.7175	0.858744
ENSSSCT00000086629.2	3181	2844.93	69.1803	1.70124
ENSSSCT00000027428.4	1396	1059.93	0	0
ENSSSCT00000076066.2	3990	3653.93	11	0.210615
ENSSSCT00000055586.2	888	552.071	0	0
ENSSSCT00000050242.3	977	640.955	9.06125	0.989046
ENSSSCT00000033401.4	1457	1120.93	16.6907	1.04172
ENSSSCT00000006958.6	1501	1164.93	0	0
ENSSSCT00000031531.4	1361	1024.93	8.99985	0.614324
ENSSSCT00000033848.4	1487	1150.93	115.41	7.01537
ENSSSCT00000033832.4	1112	775.93	0	0
ENSSSCT00000006959.6	1544	1207.93	13.8381	0.801478
ENSSSCT00000026447.3	1078	741.93	0	0
ENSSSCT00000018745.5	2371	2034.93	0	0
ENSSSCT00000001793.5	1224	887.93	0	0
ENSSSCT00000025573.3	2215	1878.93	2.00103	0.0745072
ENSSSCT00000095530.1	712	376.446	0	0
ENSSSCT00000028647.4	646	310.774	0	0
ENSSSCT00000067803.2	893	557.071	0	0
ENSSSCT00000032416.4	1604	1267.93	96.3791	5.31794
ENSSSCT00000025129.4	1790	1453.93	114.621	5.51539
ENSSSCT00000064379.3	2404	2067.93	21	0.71046
ENSSSCT00000075993.2	1027	690.93	0	0
ENSSSCT00000078608.1	1461	1124.93	0	0
ENSSSCT00000060326.2	1578	1241.93	9.02202	0.508233
ENSSSCT00000018749.5	2586	2249.93	0	0
ENSSSCT00000024614.4	3188	2851.93	0	0
ENSSSCT00000102743.1	5582	5245.93	5.99881	0.0800016
ENSSSCT00000091998.1	5727	5390.93	0	0
ENSSSCT00000028610.4	5880	5543.93	0	0
ENSSSCT00000066324.3	5838	5501.93	0	0
ENSSSCT00000042199.3	5622	5285.93	0.00119311	1.57912e-05
ENSSSCT00000026855.5	4277	3940.93	0	0
ENSSSCT00000039577.3	1041	704.93	0	0
ENSSSCT00000079640.2	5919	5582.93	250.948	3.14469
ENSSSCT00000062577.3	2883	2546.93	589.052	16.1805
ENSSSCT00000101461.1	795	459.224	0	0
ENSSSCT00000030543.4	1810	1473.93	264	12.5309
ENSSSCT00000062142.2	192	30.2408	0	0
ENSSSCT00000100696.1	711	375.446	0	0
ENSSSCT00000001799.4	1107	770.93	0	0
ENSSSCT00000042866.2	1827	1490.93	72	3.37856
ENSSSCT00000019565.5	2519	2182.93	4	0.128197
ENSSSCT00000098058.1	4722	4385.93	0	0
ENSSSCT00000104194.1	4419	4082.93	0	0
ENSSSCT00000103515.1	4542	4205.93	0	0
