target_id	length	eff_length	est_counts	tpm
ENSSSCT00000046031.2	1441	1132.68	561.222	31.7847
ENSSSCT00000079038.2	1225	916.683	0	0
ENSSSCT00000002630.5	1484	1175.68	762	41.5772
ENSSSCT00000064202.3	4060	3751.68	447.665	7.65452
ENSSSCT00000056146.3	3973	3664.68	340.324	5.95726
ENSSSCT00000053476.3	5579	5270.68	21.9274	0.266877
ENSSSCT00000018736.4	5546	5237.68	0	0
ENSSSCT00000090054.1	3963	3654.68	14	0.245736
ENSSSCT00000069750.1	8902	8593.68	44.274	0.330492
ENSSSCT00000043835.3	5687	5378.68	328.037	3.91235
ENSSSCT00000016445.5	5767	5458.68	21.4355	0.251904
ENSSSCT00000061782.3	5740	5431.68	251.565	2.97103
ENSSSCT00000002631.5	548	241.056	107.347	28.5669
ENSSSCT00000068881.2	668	360.151	1.65283	0.294397
ENSSSCT00000039402.3	2808	2499.68	617.928	15.8578
ENSSSCT00000017120.5	2500	2191.68	1439.42	42.1308
ENSSSCT00000055148.3	2263	1954.68	19648.8	644.839
ENSSSCT00000037291.3	2791	2482.68	170.26	4.39929
ENSSSCT00000041758.2	2359	2050.68	583.58	18.2555
ENSSSCT00000047952.3	2698	2389.68	14.7651	0.396357
ENSSSCT00000040162.2	2407	2098.68	8.22315	0.251352
ENSSSCT00000061878.2	2386	2077.68	182.52	5.63537
ENSSSCT00000065144.2	2515	2206.68	0	0
ENSSSCT00000045072.3	2044	1735.68	114.471	4.23075
ENSSSCT00000087394.2	4719	4410.68	16.7795	0.244042
ENSSSCT00000067950.1	5678	5369.68	51.9555	0.620689
ENSSSCT00000004948.4	5621	5312.68	5.63173	0.0680016
ENSSSCT00000075583.1	5724	5415.68	49.6332	0.587909
ENSSSCT00000090828.1	5655	5346.68	0	0
ENSSSCT00000002632.4	8335	8026.68	1.03804e-06	8.29601e-09
ENSSSCT00000066921.2	8305	7996.68	0	0
ENSSSCT00000076384.1	8215	7906.68	26	0.210945
ENSSSCT00000082622.1	8467	8158.68	0	0
ENSSSCT00000052036.2	7585	7276.68	0	0
ENSSSCT00000073587.1	6268	5959.68	0	0
ENSSSCT00000094151.1	6121	5812.68	0	0
ENSSSCT00000090719.1	4712	4403.68	7.54805	0.109954
ENSSSCT00000043589.2	4920	4611.68	1602.45	22.2903
ENSSSCT00000008592.5	2255	1946.68	2	0.0659061
ENSSSCT00000006884.5	2818	2509.68	70	1.78925
ENSSSCT00000070008.2	2867	2558.68	0	0
ENSSSCT00000079046.2	2954	2645.68	6.74727	0.163599
ENSSSCT00000018732.5	3048	2739.68	283.881	6.64703
ENSSSCT00000089660.2	2913	2604.68	0	0
ENSSSCT00000088156.2	3050	2741.68	0	0
ENSSSCT00000025739.4	1719	1410.68	63	2.86485
ENSSSCT00000025991.4	3851	3542.68	0	0
ENSSSCT00000088897.2	3494	3185.68	1	0.0201367
ENSSSCT00000038547.3	5170	4861.68	31.7403	0.418808
ENSSSCT00000043726.3	7111	6802.68	54.1832	0.510947
ENSSSCT00000092695.1	5629	5320.68	103.076	1.24275
ENSSSCT00000016446.5	5500	5191.68	0.000202955	2.50774e-06
ENSSSCT00000044547.3	5300	4991.68	47.9212	0.615845
ENSSSCT00000088062.1	4241	3932.68	5.1437	0.083903
ENSSSCT00000083262.2	2949	2640.68	148.517	3.60787
ENSSSCT00000062054.3	8049	7740.68	203.748	1.68852
ENSSSCT00000006964.4	382	97.3813	0	0
ENSSSCT00000091550.2	1666	1357.68	4.39835	0.207817
ENSSSCT00000060848.3	2078	1769.68	309.837	11.2313
ENSSSCT00000076949.1	6367	6058.68	93.1796	0.986582
ENSSSCT00000045019.2	477	173.444	0	0
ENSSSCT00000010690.3	1746	1437.68	13	0.580058
ENSSSCT00000057866.2	8845	8536.68	69.6423	0.523329
ENSSSCT00000045456.3	5528	5219.68	168.44	2.07011
ENSSSCT00000078792.1	389	101.963	0	0
ENSSSCT00000033667.4	680	372.098	88	15.1711
ENSSSCT00000017613.4	4851	4542.68	2	0.0282428
ENSSSCT00000057255.3	6781	6472.68	1114	11.0406
ENSSSCT00000049415.2	2306	1997.68	4762	152.916
ENSSSCT00000038693.3	1253	944.683	94.0702	6.38788
ENSSSCT00000095336.1	3443	3134.68	4.13673	0.0846552
ENSSSCT00000082026.1	2472	2163.68	1.8599	0.0551425
ENSSSCT00000049721.2	543	236.135	1	0.271663
ENSSSCT00000063005.3	1134	825.683	1	0.0776922
ENSSSCT00000045148.3	1086	777.683	0	0
ENSSSCT00000055958.2	1274	965.683	0	0
ENSSSCT00000058321.3	3804	3495.68	1190	21.8376
ENSSSCT00000062309.3	1289	980.683	126.02	8.24333
ENSSSCT00000085764.2	1472	1163.68	108.98	6.00762
ENSSSCT00000105148.1	177	22.8707	0	0
ENSSSCT00000046489.2	1421	1112.68	319	18.3912
ENSSSCT00000064532.2	410	116.947	65	35.6545
ENSSSCT00000055821.2	228	37.8685	0	0
ENSSSCT00000012872.5	1056	747.683	0	0
ENSSSCT00000072506.1	390	102.66	5.18147	3.23774
ENSSSCT00000018737.5	1069	760.683	1615.98	136.277
ENSSSCT00000080708.1	907	598.73	13.8369	1.48252
ENSSSCT00000098940.1	7335	7026.68	25.273	0.230726
ENSSSCT00000002636.5	7054	6745.68	425.727	4.04852
ENSSSCT00000043168.3	7027	6718.68	0	0
ENSSSCT00000065687.3	6961	6652.68	0	0
ENSSSCT00000027433.4	4916	4607.68	0	0
ENSSSCT00000027245.4	1885	1576.68	182	7.40488
ENSSSCT00000075477.2	844	535.792	168.034	20.1183
ENSSSCT00000029060.4	4497	4188.68	349.966	5.35969
ENSSSCT00000099432.1	1023	714.683	12	1.07711
ENSSSCT00000065368.3	4088	3779.68	49	0.831633
ENSSSCT00000029460.4	3603	3294.68	24	0.467292
ENSSSCT00000046083.3	3028	2719.68	0	0
ENSSSCT00000030409.4	3423	3114.68	195	4.01617
ENSSSCT00000065403.3	2213	1904.68	3	0.101039
ENSSSCT00000085258.2	2349	2040.68	0	0
ENSSSCT00000008595.5	2497	2188.68	7052.38	206.702
ENSSSCT00000018738.5	1492	1183.68	742	40.2123
ENSSSCT00000027165.4	1159	850.683	35	2.63932
ENSSSCT00000017271.4	1504	1195.68	130	6.97458
ENSSSCT00000046562.3	2675	2366.68	345	9.35125
ENSSSCT00000062146.3	2711	2402.68	1.32601e-05	3.54031e-07
ENSSSCT00000063561.3	2726	2417.68	1.16302e-08	3.08588e-10
ENSSSCT00000004922.5	1682	1373.68	71.967	3.36076
ENSSSCT00000074236.2	2586	2277.68	181.729	5.11826
ENSSSCT00000074500.2	2463	2154.68	0	0
ENSSSCT00000018739.4	576	268.682	14	3.34256
ENSSSCT00000040245.3	2038	1729.68	698.719	25.9135
ENSSSCT00000063304.3	1480	1171.68	0	0
ENSSSCT00000039256.3	2027	1718.68	78.8585	2.94336
ENSSSCT00000017273.5	1675	1366.68	0	0
ENSSSCT00000073628.2	3153	2844.68	49.843	1.12399
ENSSSCT00000049787.3	1645	1336.68	432.58	20.7601
ENSSSCT00000056535.3	3331	3022.68	1738	36.8848
ENSSSCT00000011343.5	464	161.617	0	0
ENSSSCT00000002638.4	2424	2115.68	0	0
ENSSSCT00000030867.4	2891	2582.68	0	0
ENSSSCT00000006885.5	1503	1194.68	64	3.43651
ENSSSCT00000066394.3	3234	2925.68	0	0
ENSSSCT00000017035.3	1837	1528.68	0	0
ENSSSCT00000027240.3	3408	3099.68	9	0.186258
ENSSSCT00000048742.3	3559	3250.68	1561	30.8049
ENSSSCT00000103042.1	2271	1962.68	54.1067	1.76844
ENSSSCT00000102792.1	2342	2033.68	0	0
ENSSSCT00000008603.4	1250	941.683	120	8.17462
ENSSSCT00000045945.3	1641	1332.68	0	0
ENSSSCT00000102888.1	1796	1487.68	544.531	23.4803
ENSSSCT00000074756.2	2702	2393.68	0	0
ENSSSCT00000060195.2	5589	5280.68	5.95201	0.0723044
ENSSSCT00000011350.5	2767	2458.68	508.65	13.2711
ENSSSCT00000099652.1	3124	2815.68	1892.87	43.1248
ENSSSCT00000049240.3	893	584.751	3.67053	0.402669
ENSSSCT00000039542.2	640	332.214	4.57131	0.882702
ENSSSCT00000055468.2	712	404.042	2299.45	365.08
ENSSSCT00000070300.2	570	262.799	273.312	66.7153
ENSSSCT00000042386.3	6832	6523.68	12809.5	125.96
ENSSSCT00000071913.2	529	222.577	12	3.45853
ENSSSCT00000008604.5	2222	1913.68	145	4.86059
ENSSSCT00000031688.3	2077	1768.68	18.5428	0.672537
ENSSSCT00000038283.2	4055	3746.68	54.4572	0.932393
ENSSSCT00000006967.5	1622	1313.68	1069.17	52.2093
ENSSSCT00000099556.1	1547	1238.68	19.5262	1.01123
ENSSSCT00000106627.1	1544	1235.68	11.2112	0.582015
ENSSSCT00000066655.1	1591	1282.68	6394.09	319.779
ENSSSCT00000027862.3	2318	2009.68	301.505	9.62406
ENSSSCT00000070594.1	415	120.73	2.89626	1.53892
ENSSSCT00000085542.2	442	142.545	5.71816	2.57332
ENSSSCT00000064444.3	1022	713.683	0	0
ENSSSCT00000004088.5	5164	4855.68	1.66896e-05	2.20489e-07
ENSSSCT00000055943.3	5256	4947.68	0	0
ENSSSCT00000057660.3	5117	4808.68	0.999983	0.01334
ENSSSCT00000056736.3	6096	5787.68	0	0
ENSSSCT00000066161.3	4441	4132.68	4	0.0620896
ENSSSCT00000085555.2	6618	6309.68	2	0.0203336
ENSSSCT00000017275.4	6959	6650.68	0	0
ENSSSCT00000090681.2	6515	6206.68	0	0
ENSSSCT00000026572.4	5885	5576.68	0	0
ENSSSCT00000039163.2	4447	4138.68	630.062	9.76588
ENSSSCT00000035912.4	8026	7717.68	265.215	2.20446
ENSSSCT00000022952.3	9129	8820.68	161.089	1.17153
ENSSSCT00000001791.4	2005	1696.68	8.26218	0.312381
ENSSSCT00000043871.3	6528	6219.68	70.5299	0.727438
ENSSSCT00000001780.5	4386	4077.68	101.234	1.59259
ENSSSCT00000071668.2	2457	2148.68	42.561	1.27066
ENSSSCT00000061328.3	4147	3838.68	0	0
ENSSSCT00000089203.2	4029	3720.68	5.79059	0.0998368
ENSSSCT00000074060.2	2671	2362.68	39.6487	1.0765
ENSSSCT00000065117.2	2599	2290.68	0	0
ENSSSCT00000018743.4	3210	2901.68	117	2.58658
ENSSSCT00000039550.3	3891	3582.68	544	9.7405
ENSSSCT00000056032.3	3200	2891.68	30.2761	0.671645
ENSSSCT00000048523.3	3083	2774.68	87.3001	2.01833
ENSSSCT00000086629.2	3181	2872.68	71.4238	1.59495
ENSSSCT00000027428.4	1396	1087.68	5.5503	0.327344
ENSSSCT00000076066.2	3990	3681.68	5.4497	0.0949549
ENSSSCT00000055586.2	888	579.751	0	0
ENSSSCT00000050242.3	977	668.708	17.6305	1.6913
ENSSSCT00000033401.4	1457	1148.68	3.89606	0.217579
ENSSSCT00000006958.6	1501	1192.68	0	0
ENSSSCT00000031531.4	1361	1052.68	0	0
ENSSSCT00000033848.4	1487	1178.68	104.524	5.68865
ENSSSCT00000033832.4	1112	803.683	4.64759	0.370966
ENSSSCT00000006959.6	1544	1235.68	8.92194	0.463173
ENSSSCT00000026447.3	1078	769.683	0	0
ENSSSCT00000018745.5	2371	2062.68	0	0
ENSSSCT00000001793.5	1224	915.683	0	0
ENSSSCT00000025573.3	2215	1906.68	0	0
ENSSSCT00000095530.1	712	404.042	0	0
ENSSSCT00000028647.4	646	338.189	0	0
ENSSSCT00000067803.2	893	584.751	0	0
ENSSSCT00000032416.4	1604	1295.68	102.796	5.08944
ENSSSCT00000025129.4	1790	1481.68	151.204	6.54633
ENSSSCT00000064379.3	2404	2095.68	27	0.826474
ENSSSCT00000075993.2	1027	718.683	0	0
ENSSSCT00000078608.1	1461	1152.68	0	0
ENSSSCT00000060326.2	1578	1269.68	5.02132	0.253696
ENSSSCT00000018749.5	2586	2277.68	0	0
ENSSSCT00000024614.4	3188	2879.68	2.00269	0.0446129
ENSSSCT00000102743.1	5582	5273.68	0	0
ENSSSCT00000091998.1	5727	5418.68	0	0
ENSSSCT00000028610.4	5880	5571.68	0	0
ENSSSCT00000066324.3	5838	5529.68	0	0
ENSSSCT00000042199.3	5622	5313.68	2	0.0241449
ENSSSCT00000026855.5	4277	3968.68	0	0
ENSSSCT00000039577.3	1041	732.683	4	0.350215
ENSSSCT00000079640.2	5919	5610.68	292.658	3.34607
ENSSSCT00000062577.3	2883	2574.68	642.386	16.0053
ENSSSCT00000101461.1	795	486.829	0	0
ENSSSCT00000030543.4	1810	1501.68	293	12.5164
ENSSSCT00000062142.2	192	26.8918	0	0
ENSSSCT00000100696.1	711	403.042	0	0
ENSSSCT00000001799.4	1107	798.683	4	0.321275
ENSSSCT00000042866.2	1827	1518.68	132	5.57568
ENSSSCT00000019565.5	2519	2210.68	6	0.174107
ENSSSCT00000098058.1	4722	4413.68	1.18669	0.0172476
ENSSSCT00000104194.1	4419	4110.68	0	0
ENSSSCT00000103515.1	4542	4233.68	0	0
ENSSSCT00000043695.3	4801	4492.68	0	0
ENSSSCT00000101953.1	4915	4606.68	0	0
ENSSSCT00000092135.1	4726	4417.68	0	0
ENSSSCT00000093832.1	4779	4470.68	5.90977e-07	8.47983e-09
ENSSSCT00000044621.2	5217	4908.68	3.4943	0.0456652
ENSSSCT00000055994.3	5365	5056.68	0.223355	0.00283349
ENSSSCT00000066195.3	5355	5046.68	2.09566	0.0266382
ENSSSCT00000026414.3	1743	1434.68	39	1.74381
ENSSSCT00000085525.1	1290	981.683	0	0
ENSSSCT00000093819.1	1715	1406.68	828.099	37.7639
ENSSSCT00000060729.3	2008	1699.68	298.901	11.2811
ENSSSCT00000004924.4	2350	2041.68	32	1.00543
ENSSSCT00000004090.4	2544	2235.68	2609.59	74.8779
ENSSSCT00000025362.4	5327	5018.68	21.283	0.27204
ENSSSCT00000019566.6	3004	2695.68	0	0
ENSSSCT00000001800.5	3915	3606.68	22.3823	0.398096
ENSSSCT00000039661.3	3879	3570.68	174.618	3.1371
ENSSSCT00000037902.2	372	91.0314	0	0
ENSSSCT00000070042.3	5479	5170.68	1.46556e-08	1.81822e-10
ENSSSCT00000076394.1	5376	5067.68	112	1.41775
ENSSSCT00000064448.2	312	62.3383	0	0
ENSSSCT00000053451.3	1903	1594.68	43	1.72976
ENSSSCT00000081482.2	1052	743.683	0	0
ENSSSCT00000054903.3	1758	1449.68	0	0
ENSSSCT00000028838.4	1629	1320.68	5.19592	0.25238
ENSSSCT00000056047.3	7166	6857.68	127.895	1.19637
ENSSSCT00000037380.3	7825	7516.68	194.91	1.6634
ENSSSCT00000004926.5	5616	5307.68	467	5.6442
ENSSSCT00000044652.3	5022	4713.68	0	0
ENSSSCT00000086467.1	1397	1088.68	0	0
ENSSSCT00000006955.4	1437	1128.68	128.606	7.3094
ENSSSCT00000065650.3	1404	1095.68	418	24.4727
ENSSSCT00000039446.2	4973	4664.68	1244	17.1076
ENSSSCT00000017278.4	7380	7071.68	0	0
ENSSSCT00000037304.3	7927	7618.68	0	0
ENSSSCT00000049118.2	8056	7747.68	474.106	3.92549
ENSSSCT00000049460.3	8002	7693.68	223.555	1.86398
ENSSSCT00000064185.3	7960	7651.68	0	0
ENSSSCT00000019575.4	1334	1025.68	0	0
ENSSSCT00000022469.4	1112	803.683	0	0
ENSSSCT00000084461.2	1239	930.683	15.1592	1.04488
ENSSSCT00000074878.1	855	546.792	220.374	25.8541
ENSSSCT00000064269.2	2342	2033.68	170.467	5.3771
ENSSSCT00000037770.3	1619	1310.68	0	0
ENSSSCT00000001801.5	1697	1388.68	3.01341	0.139202
ENSSSCT00000063877.3	4294	3985.68	15.398	0.247829
ENSSSCT00000079165.1	489	184.556	0	0
ENSSSCT00000089805.2	3275	2966.68	13.8801	0.300132
ENSSSCT00000019577.5	3002	2693.68	28.1199	0.669666
ENSSSCT00000072218.2	1798	1489.68	0	0
ENSSSCT00000001808.5	2174	1865.68	0	0
ENSSSCT00000001802.5	2333	2024.68	2099	66.5038
ENSSSCT00000012958.4	1482	1173.68	0	0
ENSSSCT00000006968.5	3726	3417.68	7.60797	0.1428
ENSSSCT00000051318.2	3130	2821.68	11.8339	0.269035
ENSSSCT00000022588.4	2867	2558.68	53.6031	1.34389
ENSSSCT00000040555.3	2973	2664.68	16.3012	0.392432
ENSSSCT00000015021.5	1014	705.683	1055.84	95.9797
ENSSSCT00000050773.2	2114	1805.68	1253.84	44.5442
ENSSSCT00000093804.1	1318	1009.68	1142.86	72.6105
ENSSSCT00000081167.2	2324	2015.68	32.5547	1.03605
ENSSSCT00000096758.1	985	676.708	1.0781	0.1022
ENSSSCT00000016450.5	421	125.551	4.9219	2.5148
ENSSSCT00000059162.3	4416	4107.68	30	0.468506
ENSSSCT00000001807.5	1587	1278.68	0	0
ENSSSCT00000049978.3	1374	1065.68	3	0.180586
ENSSSCT00000052494.2	414	119.944	0	0
ENSSSCT00000093849.1	1029	720.683	3.00654	0.267617
ENSSSCT00000006984.5	1086	777.683	0	0
ENSSSCT00000096633.1	1137	828.683	0	0
ENSSSCT00000096781.1	4888	4579.68	0	0
ENSSSCT00000022484.4	5006	4697.68	48	0.655463
ENSSSCT00000094213.1	4820	4511.68	0	0
ENSSSCT00000102219.1	4554	4245.68	4977.46	75.2057
ENSSSCT00000083461.1	4894	4585.68	7492.25	104.809
ENSSSCT00000090218.1	5614	5305.68	4838.62	58.5021
ENSSSCT00000004091.5	5572	5263.68	17.0916	0.208297
ENSSSCT00000028416.4	5271	4962.68	2657.13	34.3469
ENSSSCT00000088396.2	5268	4959.68	8.44898	0.10928
ENSSSCT00000027068.2	2603	2294.68	145	4.05356
ENSSSCT00000015978.5	1997	1688.68	506	19.2218
ENSSSCT00000004940.5	3033	2724.68	41	0.965292
ENSSSCT00000001806.5	2126	1817.68	114	4.02326
ENSSSCT00000022658.4	5252	4943.68	93.673	1.2155
ENSSSCT00000060382.3	1520	1211.68	1	0.0529422
ENSSSCT00000102330.1	2571	2262.68	262.586	7.44456
ENSSSCT00000017279.5	1020	711.683	248	22.354
ENSSSCT00000004911.5	2940	2631.68	1778	43.34
ENSSSCT00000001810.5	2541	2232.68	1234.15	35.4595
ENSSSCT00000062108.3	2658	2349.68	221.847	6.05669
ENSSSCT00000078906.2	876	567.751	6.45636	0.729491
ENSSSCT00000015984.5	1082	773.683	553.544	45.8965
ENSSSCT00000059486.2	5352	5043.68	244.878	3.11453
ENSSSCT00000011624.5	3929	3620.68	567.13	10.0481
ENSSSCT00000019525.5	5149	4840.68	1066	14.1267
ENSSSCT00000040692.3	2051	1742.68	191.193	7.03791
ENSSSCT00000070394.2	1925	1616.68	0	0
ENSSSCT00000017609.3	1867	1558.68	15.8366	0.651769
ENSSSCT00000083534.1	4776	4467.68	5.9741	0.085779
ENSSSCT00000065145.3	1856	1547.68	749.153	31.0513
ENSSSCT00000001812.5	5361	5052.68	30.4261	0.386291
ENSSSCT00000105690.1	4082	3773.68	10.5739	0.179747
ENSSSCT00000004914.4	744	435.996	0	0
ENSSSCT00000053616.1	825	516.811	0	0
ENSSSCT00000015372.4	4834	4525.68	6.59674	0.0935052
ENSSSCT00000094800.1	4807	4498.68	30.4033	0.433536
ENSSSCT00000044610.3	878	569.751	5.84159	0.657713
ENSSSCT00000052083.3	623	315.367	0	0
ENSSSCT00000055034.3	902	593.73	298.158	32.2143
ENSSSCT00000059689.3	6876	6567.68	92.9948	0.908316
ENSSSCT00000032235.4	7357	7048.68	22	0.200219
ENSSSCT00000031143.3	3296	2987.68	788.429	16.9285
ENSSSCT00000054082.3	5413	5104.68	111.802	1.40499
ENSSSCT00000048231.3	2116	1807.68	0	0
ENSSSCT00000091787.1	5829	5520.68	159.25	1.85046
ENSSSCT00000096215.1	2303	1994.68	0	0
ENSSSCT00000074994.1	8677	8368.68	59.8984	0.459144
ENSSSCT00000035449.4	1939	1630.68	69.3803	2.72934
ENSSSCT00000069155.2	2153	1844.68	166.404	5.78674
ENSSSCT00000078610.2	1775	1466.68	69.4179	3.03617
ENSSSCT00000019316.4	4863	4554.68	30	0.422526
ENSSSCT00000056850.3	2092	1783.68	0	0
ENSSSCT00000055415.3	1892	1583.68	0	0
ENSSSCT00000088702.2	2716	2407.68	0	0
ENSSSCT00000017612.4	2840	2531.68	18	0.456094
ENSSSCT00000058816.3	1082	773.683	0	0
ENSSSCT00000038679.2	1586	1277.68	0	0
ENSSSCT00000028863.3	2987	2678.68	833	19.9487
ENSSSCT00000019317.6	9657	9348.68	414.809	2.84635
ENSSSCT00000093848.2	9276	8967.68	116.191	0.831158
ENSSSCT00000023317.4	3457	3148.68	451.389	9.19629
ENSSSCT00000085174.2	2969	2660.68	31.191	0.752017
ENSSSCT00000103004.1	1689	1380.68	0	0
ENSSSCT00000073928.2	1644	1335.68	3	0.144082
ENSSSCT00000011636.5	3151	2842.68	0	0
ENSSSCT00000089340.2	3046	2737.68	0	0
ENSSSCT00000050318.3	4932	4623.68	83.1645	1.15383
ENSSSCT00000098120.1	1258	949.683	1005.93	67.9486
ENSSSCT00000097269.1	1822	1513.68	362.949	15.3816
ENSSSCT00000045310.2	1784	1475.68	45.4105	1.97403
ENSSSCT00000015020.5	1893	1584.68	468.048	18.9469
ENSSSCT00000048882.3	1689	1380.68	4.66139	0.216577
ENSSSCT00000051613.2	2830	2521.68	9.64004	0.245233
ENSSSCT00000085490.2	2646	2337.68	1.00998	0.0277153
ENSSSCT00000085942.2	3320	3011.68	64	1.36321
ENSSSCT00000087895.1	1337	1028.68	3.72239	0.23213
ENSSSCT00000054177.3	2583	2274.68	80.1471	2.26026
ENSSSCT00000017615.5	2484	2175.68	182.853	5.39135
ENSSSCT00000063094.2	4488	4179.68	1	0.0153478
ENSSSCT00000054373.1	798	489.829	0	0
ENSSSCT00000047909.1	759	450.948	0	0
ENSSSCT00000070720.2	789	480.829	22.0066	2.93598
ENSSSCT00000068469.2	2084	1775.68	128.993	4.66007
ENSSSCT00000107602.1	1243	934.683	776.131	53.2674
ENSSSCT00000107603.1	1179	870.683	180.721	13.3149
ENSSSCT00000001609.6	5759	5450.68	264.201	3.10938
ENSSSCT00000107604.1	1199	890.683	727.111	52.3683
ENSSSCT00000094146.1	1055	746.683	0	0
ENSSSCT00000091846.1	981	672.708	0	0
ENSSSCT00000099728.1	903	594.73	0	0
ENSSSCT00000099676.1	450	149.306	0	0
ENSSSCT00000099455.1	867	558.751	0	0
ENSSSCT00000069698.2	1105	796.683	3.38001	0.272159
ENSSSCT00000004915.5	354	80.7669	0	0
ENSSSCT00000047603.3	1524	1215.68	0	0
ENSSSCT00000083540.2	753	444.948	52.2984	7.53998
ENSSSCT00000104459.1	6093	5784.68	2705.54	30.0031
ENSSSCT00000030608.4	5943	5634.68	0	0
ENSSSCT00000041084.3	1876	1567.68	393.159	16.0879
ENSSSCT00000107605.1	2311	2002.68	0	0
ENSSSCT00000107606.1	2099	1790.68	89.1382	3.19327
ENSSSCT00000107607.1	2134	1825.68	12.441	0.437139
ENSSSCT00000107608.1	1111	802.683	547.707	43.7719
ENSSSCT00000107609.1	923	614.708	0	0
ENSSSCT00000107610.1	1278	969.683	17.3681	1.14898
ENSSSCT00000001610.6	1496	1187.68	2.43506	0.131523
ENSSSCT00000107611.1	1125	816.683	7.11882	0.559172
ENSSSCT00000041968.3	961	652.708	0	0
ENSSSCT00000019318.5	2490	2181.68	18.4129	0.541404
ENSSSCT00000048029.3	8205	7896.68	34.9828	0.284185
ENSSSCT00000107582.1	7935	7626.68	4953.2	41.6621
ENSSSCT00000017610.6	8421	8112.68	141.813	1.12135
ENSSSCT00000043365.3	1885	1576.68	16.7732	0.682438
ENSSSCT00000019319.5	1791	1482.68	13.2268	0.572264
ENSSSCT00000019320.5	1877	1568.68	1	0.0408936
ENSSSCT00000102431.1	421	125.551	0	0
ENSSSCT00000060207.3	2472	2163.68	660.457	19.5813
ENSSSCT00000097688.1	1166	857.683	60.5293	4.5272
ENSSSCT00000100491.1	1643	1334.68	74.0133	3.55732
ENSSSCT00000104580.1	1671	1362.68	0	0
ENSSSCT00000012959.5	1264	955.683	0	0
ENSSSCT00000107612.1	1336	1027.68	1337.46	83.4859
ENSSSCT00000107613.1	1966	1657.68	17.9668	0.695282
ENSSSCT00000107614.1	1803	1494.68	35.3774	1.51834
ENSSSCT00000107615.1	1001	692.683	0	0
ENSSSCT00000084740.2	2135	1826.68	12.8451	0.451091
ENSSSCT00000106289.1	4690	4381.68	2.34861	0.0343843
ENSSSCT00000055987.3	2734	2425.68	0	0
ENSSSCT00000097648.1	2786	2477.68	2.42388	0.0627562
ENSSSCT00000060709.3	2871	2562.68	0	0
ENSSSCT00000046996.3	2787	2478.68	11.1358	0.288198
ENSSSCT00000058076.2	2883	2574.68	0	0
ENSSSCT00000051434.2	2904	2595.68	0	0
ENSSSCT00000101800.1	5934	5625.68	8.0982	0.0923431
ENSSSCT00000034535.4	5378	5069.68	386	4.88424
ENSSSCT00000019322.5	5923	5614.68	224.544	2.56547
ENSSSCT00000093192.1	3276	2967.68	0	0
ENSSSCT00000058513.2	5847	5538.68	46.059	0.533456
ENSSSCT00000090477.1	5627	5318.68	1149.05	13.8588
ENSSSCT00000081524.2	6253	5944.68	32.3466	0.349052
ENSSSCT00000082927.1	8197	7888.68	8.61004	0.0700151
ENSSSCT00000091699.1	4437	4128.68	21.5084	0.334186
ENSSSCT00000107626.1	2807	2498.68	37.4213	0.960723
ENSSSCT00000001644.6	2126	1817.68	78.5791	2.77319
ENSSSCT00000107627.1	1941	1632.68	0	0
ENSSSCT00000107628.1	1675	1366.68	0	0
ENSSSCT00000107629.1	1894	1585.68	0	0
ENSSSCT00000107630.1	1708	1399.68	84.9228	3.89212
ENSSSCT00000107631.1	1909	1600.68	49.1718	1.97061
ENSSSCT00000106589.2	3555	3246.68	202.467	4.00041
ENSSSCT00000103179.2	3546	3237.68	87.5335	1.73433
ENSSSCT00000072012.2	807	498.811	6.1276	0.788035
ENSSSCT00000094323.1	810	501.811	0	0
ENSSSCT00000074283.2	5439	5130.68	1004.98	12.5653
ENSSSCT00000052618.3	3041	2732.68	5002.2	117.426
ENSSSCT00000006927.5	1608	1299.68	0	0
ENSSSCT00000042518.2	1584	1275.68	0	0
ENSSSCT00000050880.1	1575	1266.68	0	0
ENSSSCT00000039938.3	2922	2613.68	376.967	9.25212
ENSSSCT00000028022.4	2674	2365.68	0	0
ENSSSCT00000043575.2	507	201.532	0	0
ENSSSCT00000028316.3	5038	4729.68	726.842	9.85823
ENSSSCT00000085322.1	4965	4656.68	759.158	10.4579
ENSSSCT00000043321.2	2263	1954.68	0	0
ENSSSCT00000056748.3	2167	1858.68	0	0
ENSSSCT00000048712.2	1795	1486.68	0	0
ENSSSCT00000019323.4	1777	1468.68	0	0
ENSSSCT00000051777.2	1651	1342.68	54.3679	2.59753
ENSSSCT00000074851.2	6662	6353.68	21.6798	0.218888
ENSSSCT00000078411.2	6659	6350.68	0	0
ENSSSCT00000097741.1	3170	2861.68	0	0
ENSSSCT00000061850.3	3326	3017.68	0	0
ENSSSCT00000072711.1	5680	5371.68	0	0
ENSSSCT00000082291.1	5659	5350.68	6.42984	0.0770871
ENSSSCT00000086231.2	5650	5341.68	0	0
ENSSSCT00000080804.1	5563	5254.68	0	0
ENSSSCT00000029238.4	3269	2960.68	0	0
ENSSSCT00000052638.3	3815	3506.68	339.346	6.20779
ENSSSCT00000015403.5	3535	3226.68	201.224	4.0005
ENSSSCT00000034660.2	1175	866.683	30.2892	2.24191
ENSSSCT00000001647.5	983	674.708	222.636	21.1676
ENSSSCT00000034292.4	1112	803.683	118.075	9.42459
ENSSSCT00000024458.4	4320	4011.68	55.7721	0.891829
ENSSSCT00000063246.3	4240	3931.68	62.4103	1.01828
