target_id	length	eff_length	est_counts	tpm
ENSSSCT00000045318.3	2427	2097.6	107.465	3.80344
ENSSSCT00000046142.3	6242	5912.6	19.9101	0.249993
ENSSSCT00000012981.5	5866	5536.6	68.1714	0.914095
ENSSSCT00000057544.3	6251	5921.6	0	0
ENSSSCT00000062883.3	6245	5915.6	11.4537	0.143741
ENSSSCT00000016481.4	2989	2659.6	6.04501	0.168738
ENSSSCT00000045136.3	7273	6943.6	46.5613	0.497821
ENSSSCT00000040411.2	6871	6541.6	46.4119	0.526717
ENSSSCT00000088417.1	6847	6517.6	0.050862	0.000579346
ENSSSCT00000071992.2	6739	6409.6	6.46951e-08	7.49329e-10
ENSSSCT00000042733.3	3324	2994.6	420	10.4122
ENSSSCT00000096236.1	4232	3902.6	0	0
ENSSSCT00000078773.2	8422	8092.6	24	0.220169
ENSSSCT00000041728.3	4081	3751.6	0	0
ENSSSCT00000001686.5	3774	3444.6	0	0
ENSSSCT00000099075.1	3855	3525.6	0	0
ENSSSCT00000018727.3	1640	1310.6	1524	86.3273
ENSSSCT00000098575.1	1567	1237.6	0	0
ENSSSCT00000045763.3	1833	1503.6	45	2.22184
ENSSSCT00000099627.1	3344	3014.6	0	0
ENSSSCT00000106204.1	3353	3023.6	0	0
ENSSSCT00000059188.3	3109	2779.6	6	0.160251
ENSSSCT00000091916.1	1966	1636.6	538.841	24.4428
ENSSSCT00000010714.4	2040	1710.6	2139.16	92.8384
ENSSSCT00000015376.5	760	430.869	0	0
ENSSSCT00000087948.2	1136	806.596	1762	162.174
ENSSSCT00000003106.5	3864	3534.6	197	4.1377
ENSSSCT00000084628.2	1317	987.596	0	0
ENSSSCT00000018728.4	1312	982.596	113	8.53759
ENSSSCT00000097509.1	688	359.076	0	0
ENSSSCT00000004445.5	1117	787.596	243	22.9052
ENSSSCT00000050403.3	2902	2572.6	2	0.0577152
ENSSSCT00000034728.4	5636	5306.6	0	0
ENSSSCT00000035657.4	5975	5645.6	77.8053	1.02313
ENSSSCT00000080578.1	5920	5590.6	53.1947	0.706386
ENSSSCT00000083247.1	219	37.6862	0	0
ENSSSCT00000061349.2	1554	1224.6	0	0
ENSSSCT00000055527.3	2410	2080.6	97.2417	3.46974
ENSSSCT00000027076.4	1839	1509.6	65.7583	3.23386
ENSSSCT00000037270.2	1936	1606.6	0	0
ENSSSCT00000037176.3	1759	1429.6	0	0
ENSSSCT00000003105.5	1004	674.596	82	9.02406
ENSSSCT00000043812.3	2279	1949.6	3087.71	117.577
ENSSSCT00000040542.3	2467	2137.6	283.187	9.83512
ENSSSCT00000084525.2	3263	2933.6	264.854	6.70251
ENSSSCT00000048250.3	2954	2624.6	1568	44.3522
ENSSSCT00000047994.2	315	63.2326	39	45.7884
ENSSSCT00000103352.1	21907	21577.6	2281.26	7.84881
ENSSSCT00000093773.1	21890	21560.6	2358.38	8.12054
ENSSSCT00000070139.2	22443	22113.6	26475.1	88.8812
ENSSSCT00000056518.3	21525	21195.6	404.287	1.41604
ENSSSCT00000092142.1	25806	25476.6	2307.93	6.72533
ENSSSCT00000103703.1	25209	24879.6	435.353	1.29906
ENSSSCT00000096078.1	23925	23595.6	5.96937	0.0187815
ENSSSCT00000102156.1	23574	23244.6	399.364	1.2755
ENSSSCT00000105508.1	23289	22959.6	17327.5	56.0277
ENSSSCT00000093821.1	21092	20762.6	27581.9	98.6221
ENSSSCT00000071268.2	994	664.596	0	0
ENSSSCT00000024385.4	1893	1563.6	5.85757	0.278116
ENSSSCT00000099733.1	7494	7164.6	2091.45	21.6715
ENSSSCT00000092861.1	1757	1427.6	39.4415	2.05107
ENSSSCT00000103970.1	1123	793.596	0	0
ENSSSCT00000064170.3	5133	4803.6	0	0
ENSSSCT00000063077.3	5090	4760.6	21.2445	0.331296
ENSSSCT00000003104.5	5213	4883.6	0	0
ENSSSCT00000055330.3	5427	5097.6	826.756	12.0405
ENSSSCT00000067706.2	4094	3764.6	38.0417	0.750195
ENSSSCT00000017642.4	6004	5674.6	49.4731	0.647241
ENSSSCT00000095853.1	624	295.547	46	11.5548
ENSSSCT00000094396.1	2841	2511.6	89	2.63071
ENSSSCT00000099953.1	2934	2604.6	0	0
ENSSSCT00000067834.2	1623	1293.6	5.38221	0.308883
ENSSSCT00000079552.1	3028	2698.6	40.6178	1.1174
ENSSSCT00000001690.4	1192	862.596	62	5.33601
ENSSSCT00000028116.3	2556	2226.6	206.355	6.88027
ENSSSCT00000017640.5	1758	1428.6	172.645	8.97174
ENSSSCT00000065425.3	9257	8927.6	105.468	0.877034
ENSSSCT00000011323.3	222	38.6292	0	0
ENSSSCT00000030529.4	3158	2828.6	0	0
ENSSSCT00000058543.3	3242	2912.6	1216.53	31.0081
ENSSSCT00000016670.5	4352	4022.6	122	2.25157
ENSSSCT00000071222.2	2569	2239.6	0	0
ENSSSCT00000041923.3	3409	3079.6	3.07038	0.0740169
ENSSSCT00000004453.5	2406	2076.6	3.92962	0.140485
ENSSSCT00000081782.2	2740	2410.6	0	0
ENSSSCT00000050902.3	1583	1253.6	76	4.50078
ENSSSCT00000054045.3	1632	1302.6	0	0
ENSSSCT00000062745.3	2502	2172.6	3440	117.547
ENSSSCT00000096136.1	1663	1333.6	0	0
ENSSSCT00000041072.2	1536	1206.6	4	0.246111
ENSSSCT00000033825.4	5670	5340.6	538.357	7.48364
ENSSSCT00000017641.4	5526	5196.6	236.96	3.38523
ENSSSCT00000036402.3	3266	2936.6	388.683	9.82615
ENSSSCT00000048010.3	4233	3903.6	17.8359	0.339205
ENSSSCT00000062844.3	2707	2377.6	1252.23	39.1001
ENSSSCT00000051668.2	7054	6724.6	59.435	0.656157
ENSSSCT00000070353.1	2269	1939.6	59.3387	2.27122
ENSSSCT00000023832.4	2358	2028.6	58.6819	2.14754
ENSSSCT00000081553.1	2461	2131.6	61.9794	2.15861
ENSSSCT00000039456.3	5459	5129.6	254	3.67606
ENSSSCT00000098396.1	396	97.2354	0	0
ENSSSCT00000043062.3	1656	1326.6	0	0
ENSSSCT00000107932.1	2061	1731.6	0	0
ENSSSCT00000065334.3	2840	2510.6	629.78	18.6228
ENSSSCT00000083548.2	2825	2495.6	45.8342	1.36348
ENSSSCT00000050286.2	1954	1624.6	29.0656	1.32821
ENSSSCT00000001693.5	1478	1148.6	5.31993	0.343851
ENSSSCT00000027651.2	1193	863.596	0	0
ENSSSCT00000006941.5	1849	1519.6	11	0.537399
ENSSSCT00000087652.2	1708	1378.6	0	0
ENSSSCT00000025315.4	3751	3421.6	188	4.07907
ENSSSCT00000055407.3	9322	8992.6	93.5163	0.77203
ENSSSCT00000015968.4	7671	7341.6	0	0
ENSSSCT00000051854.3	4565	4235.6	2420	42.4163
ENSSSCT00000051322.2	1517	1187.6	51.2949	3.20655
ENSSSCT00000029900.4	1962	1632.6	476.672	21.6757
ENSSSCT00000023937.4	3405	3075.6	240.059	5.79456
ENSSSCT00000060116.2	1794	1464.6	2.00765	0.101766
ENSSSCT00000032179.4	1447	1117.6	0	0
ENSSSCT00000059795.2	3498	3168.6	400	9.37185
ENSSSCT00000046687.3	3456	3126.6	6.92433	0.164414
ENSSSCT00000026467.4	4221	3891.6	9.89794	0.188821
ENSSSCT00000069047.2	4619	4289.6	0	0
ENSSSCT00000103509.1	4436	4106.6	0	0
ENSSSCT00000057778.3	4280	3950.6	0	0
ENSSSCT00000029907.4	5756	5426.6	182.178	2.4923
ENSSSCT00000046919.4	4027	3697.6	82.0685	1.64774
ENSSSCT00000106511.1	1098	768.596	0	0
ENSSSCT00000006996.5	6031	5701.6	23	0.299477
ENSSSCT00000041737.3	1216	886.596	10	0.837349
ENSSSCT00000056776.2	1594	1264.6	0	0
ENSSSCT00000001694.3	544	217.483	0	0
ENSSSCT00000079884.1	4435	4105.6	0	0
ENSSSCT00000011329.5	6300	5970.6	0	0
ENSSSCT00000057941.3	6225	5895.6	0	0
ENSSSCT00000040064.3	6213	5883.6	15	0.189269
ENSSSCT00000042771.2	2115	1785.6	3	0.12473
ENSSSCT00000096982.1	1026	696.596	0	0
ENSSSCT00000106977.1	2356	2026.6	42.7707	1.56679
ENSSSCT00000050002.2	2194	1864.6	39.9801	1.59181
ENSSSCT00000106978.1	3363	3033.6	126.857	3.10447
ENSSSCT00000106979.1	1887	1557.6	0	0
ENSSSCT00000106980.1	2028	1698.6	5.562	0.243093
ENSSSCT00000106981.1	2095	1765.6	0	0
ENSSSCT00000001689.5	2046	1716.6	57.6381	2.49272
ENSSSCT00000096291.1	1772	1442.6	0.1254	0.00645336
ENSSSCT00000083516.2	4892	4562.6	1.46237	0.0237945
ENSSSCT00000039357.3	9083	8753.6	0	0
ENSSSCT00000051278.3	8771	8441.6	2.41223	0.0212142
ENSSSCT00000098479.1	8936	8606.6	0	0
ENSSSCT00000105466.1	4879	4549.6	0	0
ENSSSCT00000047044.3	5668	5338.6	0	0
ENSSSCT00000017644.4	5514	5184.6	1.00367	0.0143717
ENSSSCT00000016671.5	4951	4621.6	0	0
ENSSSCT00000064586.3	4378	4048.6	2.70004	0.0495106
ENSSSCT00000039791.2	2814	2484.6	0	0
ENSSSCT00000040946.2	3305	2975.6	1.00195	0.0249979
ENSSSCT00000041597.3	3197	2867.6	0	0
ENSSSCT00000044617.2	3173	2843.6	0	0
ENSSSCT00000047211.2	3476	3146.6	0	0
ENSSSCT00000048959.1	3821	3491.6	0	0
ENSSSCT00000057309.2	3665	3335.6	0	0
ENSSSCT00000041588.2	3647	3317.6	0	0
ENSSSCT00000006985.4	2298	1968.6	1	0.0377116
ENSSSCT00000063594.2	990	660.596	0	0
ENSSSCT00000036000.4	2950	2620.6	0	0
ENSSSCT00000006986.5	3408	3078.6	10	0.241146
ENSSSCT00000058955.2	1554	1224.6	16.0554	0.973329
ENSSSCT00000026864.3	6444	6114.6	1345.89	16.3408
ENSSSCT00000099737.1	919	589.66	2	0.251803
ENSSSCT00000106983.1	6776	6446.6	20.3909	0.234821
ENSSSCT00000045836.3	3154	2824.6	16	0.420529
ENSSSCT00000017645.4	2217	1887.6	0	0
ENSSSCT00000068438.2	409	105.135	129	91.0911
ENSSSCT00000025039.3	10341	10011.6	74	0.548732
ENSSSCT00000090732.2	1344	1014.6	0	0
ENSSSCT00000081863.2	1467	1137.6	0	0
ENSSSCT00000022285.3	3133	2803.6	3.77335	0.0999179
ENSSSCT00000030716.4	1647	1317.6	1.22665	0.0691149
ENSSSCT00000017647.4	2530	2200.6	414	13.9666
ENSSSCT00000017648.5	2856	2526.6	922.677	27.111
ENSSSCT00000074199.2	2805	2475.6	17.3231	0.51949
ENSSSCT00000080287.1	1290	960.596	1.35702	0.104876
ENSSSCT00000006987.5	2652	2322.6	0	0
ENSSSCT00000043067.3	6058	5728.6	260.677	3.37821
ENSSSCT00000053144.3	6566	6236.6	254.915	3.03445
ENSSSCT00000058325.3	8379	8049.6	64.0422	0.590642
ENSSSCT00000049334.3	8550	8220.6	120.801	1.09094
ENSSSCT00000004493.5	8520	8190.6	65.2681	0.591586
ENSSSCT00000103492.1	8490	8160.6	0	0
ENSSSCT00000017649.4	1225	895.596	233	19.3142
ENSSSCT00000049544.2	1093	763.596	0	0
ENSSSCT00000081319.2	935	605.618	0	0
ENSSSCT00000075253.1	3942	3612.6	5.96138	0.122507
ENSSSCT00000069066.2	3336	3006.6	9.45171	0.233382
ENSSSCT00000057707.3	1711	1381.6	0	0
ENSSSCT00000086142.2	2994	2664.6	98.3004	2.73877
ENSSSCT00000085946.2	8381	8051.6	1.68437	0.0155306
ENSSSCT00000077973.2	3161	2831.6	236.516	6.20098
ENSSSCT00000012934.5	7343	7013.6	2.89034e-07	3.05943e-09
ENSSSCT00000045045.2	7465	7135.6	495.5	5.1552
ENSSSCT00000052175.2	7357	7027.6	0	0
ENSSSCT00000017651.5	2837	2507.6	459	13.589
ENSSSCT00000072683.2	2430	2100.6	159.206	5.62665
ENSSSCT00000065940.3	3986	3656.6	47.1123	0.95651
ENSSSCT00000002651.5	3780	3450.6	8.81775	0.189712
ENSSSCT00000033285.4	4399	4069.6	17.781	0.324368
ENSSSCT00000096842.1	3241	2911.6	10.4012	0.265207
ENSSSCT00000039302.3	2960	2630.6	0	0
ENSSSCT00000064959.3	3935	3605.6	2573.73	52.993
ENSSSCT00000017652.5	3818	3488.6	1221.27	25.9892
ENSSSCT00000035269.3	3428	3098.6	15	0.359384
ENSSSCT00000017654.5	4213	3883.6	141.071	2.69672
ENSSSCT00000084246.2	3943	3613.6	0	0
ENSSSCT00000070767.1	2086	1756.6	0	0
ENSSSCT00000006990.4	2185	1855.6	28	1.12023
ENSSSCT00000051795.2	2234	1904.6	10.9233	0.425778
ENSSSCT00000010720.4	1863	1533.6	64.1411	3.10497
ENSSSCT00000078769.2	3103	2773.6	52.8745	1.41526
ENSSSCT00000096637.1	3091	2761.6	0	0
ENSSSCT00000034703.4	3007	2677.6	73.6248	2.04132
ENSSSCT00000034249.2	2834	2504.6	22.1499	0.656547
ENSSSCT00000016482.4	3069	2739.6	30.3509	0.822463
ENSSSCT00000073170.2	355	76.7221	33.4833	32.3996
ENSSSCT00000002653.5	700	371.051	31.5167	6.30579
ENSSSCT00000093570.1	1249	919.596	0	0
ENSSSCT00000036825.3	1432	1102.6	120.849	8.1369
ENSSSCT00000057892.3	1336	1006.6	12.151	0.896167
ENSSSCT00000056958.2	1970	1640.6	0	0
ENSSSCT00000048789.2	2107	1777.6	45.9004	1.91697
ENSSSCT00000006936.5	1681	1351.6	95.0996	5.22353
ENSSSCT00000045885.2	8434	8104.6	136.676	1.25197
ENSSSCT00000107045.1	9591	9261.6	85.4375	0.684849
ENSSSCT00000010719.5	2753	2423.6	203	6.21825
ENSSSCT00000017656.5	2618	2288.6	0	0
ENSSSCT00000059040.3	2672	2342.6	3375.35	106.968
ENSSSCT00000078405.2	3321	2991.6	5.60486	0.139089
ENSSSCT00000065663.3	8508	8178.6	0	0
ENSSSCT00000082271.2	8595	8265.6	0	0
ENSSSCT00000054058.3	8211	7881.6	730	6.87608
ENSSSCT00000003103.5	4619	4289.6	2	0.0346135
ENSSSCT00000091074.2	1448	1118.6	325.023	21.5711
ENSSSCT00000017657.4	1314	984.596	310.912	23.4429
ENSSSCT00000002736.5	3725	3395.6	25	0.546583
ENSSSCT00000099708.1	3843	3513.6	0	0
ENSSSCT00000043767.3	2542	2212.6	0	0
ENSSSCT00000072121.1	5160	4830.6	2	0.030737
ENSSSCT00000027270.4	2715	2385.6	0	0
ENSSSCT00000072107.2	2102	1772.6	0	0
ENSSSCT00000103279.1	1463	1133.6	70.3732	4.60873
ENSSSCT00000104692.1	2308	1978.6	7.967	0.29893
ENSSSCT00000017658.5	1892	1562.6	230.882	10.9692
ENSSSCT00000048652.2	2709	2379.6	186.67	5.82377
ENSSSCT00000041853.2	1445	1115.6	123.33	8.20718
ENSSSCT00000047045.2	2559	2229.6	191.778	6.38564
ENSSSCT00000048746.3	1562	1232.6	0	0
ENSSSCT00000064783.1	9003	8673.6	19.1453	0.163868
ENSSSCT00000002739.6	2540	2210.6	602.676	20.2398
ENSSSCT00000107055.1	2728	2398.6	0	0
ENSSSCT00000049938.4	2936	2606.6	5567.32	158.564
ENSSSCT00000027133.4	1438	1108.6	0	0
ENSSSCT00000077517.1	4443	4113.6	140.06	2.5277
ENSSSCT00000048431.3	4660	4330.6	212.94	3.6504
ENSSSCT00000038427.3	4657	4327.6	0	0
ENSSSCT00000055478.3	4688	4358.6	0	0
ENSSSCT00000087614.2	4559	4229.6	0	0
ENSSSCT00000011688.5	4751	4421.6	0	0
ENSSSCT00000003049.5	11214	10884.6	452	3.08289
ENSSSCT00000054120.3	3766	3436.6	18.5448	0.400613
ENSSSCT00000071396.1	3534	3204.6	18.4552	0.427541
ENSSSCT00000067893.2	3202	2872.6	0	0
ENSSSCT00000082948.1	1289	959.596	0	0
ENSSSCT00000038127.3	2253	1923.6	5	0.192969
ENSSSCT00000066372.1	321	64.9055	0	0
ENSSSCT00000002741.5	3541	3211.6	23	0.531666
ENSSSCT00000064600.3	1772	1442.6	0	0
ENSSSCT00000033071.4	2943	2613.6	8.69416	0.246957
ENSSSCT00000094823.1	3427	3097.6	5.24973	0.125819
ENSSSCT00000002742.4	3774	3444.6	437	9.41836
ENSSSCT00000062165.2	3286	2956.6	73.3901	1.8428
ENSSSCT00000002743.5	853	523.717	246.668	34.9663
ENSSSCT00000089373.2	1208	878.596	17.3315	1.46447
ENSSSCT00000028330.4	468	149.178	0	0
ENSSSCT00000017659.5	3564	3234.6	0	0
ENSSSCT00000076695.2	3477	3147.6	2	0.0471719
ENSSSCT00000069854.2	2575	2245.6	0	0
ENSSSCT00000059327.2	2992	2662.6	0	0
ENSSSCT00000052842.2	2836	2506.6	0	0
ENSSSCT00000026121.4	3933	3603.6	517.31	10.6573
ENSSSCT00000060037.3	3873	3543.6	0	0
ENSSSCT00000092183.1	3816	3486.6	0	0
ENSSSCT00000062319.3	1981	1651.6	103	4.62983
ENSSSCT00000103068.1	1104	774.596	69	6.61311
ENSSSCT00000044636.3	3299	2969.6	5	0.124998
ENSSSCT00000052806.2	5214	4884.6	506.951	7.70494
ENSSSCT00000065200.3	3800	3470.6	0	0
ENSSSCT00000040217.2	872	542.698	0	0
ENSSSCT00000064326.3	3810	3480.6	0	0
ENSSSCT00000017660.4	1160	830.596	0	0
ENSSSCT00000040342.3	5538	5208.6	839.84	11.9704
ENSSSCT00000069934.2	5825	5495.6	208.162	2.81202
ENSSSCT00000075202.2	1033	703.596	0	0
ENSSSCT00000096334.1	8269	7939.6	0	0
ENSSSCT00000006994.6	8657	8327.6	1.11313	0.0099233
ENSSSCT00000055507.3	8645	8315.6	5.36012	0.0478534
ENSSSCT00000079470.2	8642	8312.6	7.94302	0.0709383
ENSSSCT00000017661.5	1465	1135.6	0	0
ENSSSCT00000038344.2	1780	1450.6	0	0
ENSSSCT00000051166.2	1571	1241.6	20.2245	1.20929
ENSSSCT00000087646.2	1790	1460.6	7.04044	0.357851
ENSSSCT00000057132.2	1624	1294.6	1339.74	76.8275
ENSSSCT00000079990.1	5718	5388.6	16.6778	0.229771
ENSSSCT00000042808.3	2207	1877.6	0	0
ENSSSCT00000002749.5	1879	1549.6	0	0
ENSSSCT00000089322.2	818	488.823	2.86522	0.43515
ENSSSCT00000043562.3	846	516.735	294.135	42.2582
ENSSSCT00000019076.3	4024	3694.6	1	0.0200939
ENSSSCT00000094288.1	1400	1070.6	31	2.14965
ENSSSCT00000041764.2	1606	1276.6	3543	206.039
ENSSSCT00000080897.1	3103	2773.6	6.60963	0.176916
ENSSSCT00000039118.3	3309	2979.6	623.218	15.528
ENSSSCT00000046443.3	3180	2850.6	14.8599	0.387002
ENSSSCT00000072575.2	3255	2925.6	11.3881	0.288982
ENSSSCT00000019077.5	1466	1136.6	161.287	10.5347
ENSSSCT00000061415.3	4881	4551.6	17.0387	0.27791
ENSSSCT00000002750.5	1468	1138.6	1	0.0652022
ENSSSCT00000059154.3	3652	3322.6	0	0
ENSSSCT00000023133.3	2069	1739.6	0	0
ENSSSCT00000004444.4	1943	1613.6	0	0
ENSSSCT00000010717.4	1329	999.596	519	38.5456
ENSSSCT00000087998.1	1461	1131.6	0	0
ENSSSCT00000016485.4	2337	2007.6	1	0.036979
ENSSSCT00000054136.3	3787	3457.6	100	2.14713
ENSSSCT00000022635.4	4981	4651.6	19.1337	0.305372
ENSSSCT00000031640.4	1672	1342.6	0	0
ENSSSCT00000073956.2	1760	1430.6	9.39334	0.487456
ENSSSCT00000059644.2	6183	5853.6	21.7319	0.275617
ENSSSCT00000025575.3	4574	4244.6	220.05	3.84873
ENSSSCT00000074246.2	1228	898.596	0	0
ENSSSCT00000032019.3	6093	5763.6	0	0
ENSSSCT00000049092.2	4124	3794.6	69.3301	1.3564
ENSSSCT00000099757.1	303	59.9153	0	0
ENSSSCT00000002756.4	1428	1098.6	0	0
ENSSSCT00000010716.4	663	334.197	55	12.2178
ENSSSCT00000030104.4	2379	2049.6	209088	7573.45
ENSSSCT00000063146.3	2153	1823.6	12881.6	524.411
ENSSSCT00000019078.4	1879	1549.6	279.737	13.4018
ENSSSCT00000097084.1	2379	2049.6	11.2625	0.407942
ENSSSCT00000090426.2	1716	1386.6	0	0
ENSSSCT00000075347.2	2101	1771.6	0	0
ENSSSCT00000006995.6	3010	2680.6	5	0.138475
ENSSSCT00000002753.4	1606	1276.6	0	0
ENSSSCT00000029344.4	6170	5840.6	51	0.648254
ENSSSCT00000025142.4	4538	4208.6	33.4051	0.589261
ENSSSCT00000055081.3	4526	4196.6	25.5918	0.452726
ENSSSCT00000059886.2	1472	1142.6	0	0
ENSSSCT00000048266.1	4873	4543.6	565	9.23168
ENSSSCT00000051152.3	2845	2515.6	0	0
ENSSSCT00000031474.4	3615	3285.6	1.00214	0.0226437
ENSSSCT00000054404.3	2389	2059.6	0	0
ENSSSCT00000046472.3	3602	3272.6	2479	56.2362
ENSSSCT00000052106.3	1361	1031.6	0	0
ENSSSCT00000038760.2	2332	2002.6	0	0
ENSSSCT00000086836.2	2109	1779.6	0	0
ENSSSCT00000064979.3	743	413.899	0	0
ENSSSCT00000093786.1	264	50.1803	0	0
ENSSSCT00000066190.3	1495	1165.6	0	0
ENSSSCT00000042805.3	1574	1244.6	0	0
ENSSSCT00000048805.3	1360	1030.6	0	0
ENSSSCT00000041662.3	1354	1024.6	0	0
ENSSSCT00000061493.3	1336	1006.6	0	0
ENSSSCT00000053054.3	1342	1012.6	0	0
ENSSSCT00000105751.1	282	54.7287	9.59502	13.0156
ENSSSCT00000031804.4	1579	1249.6	260.405	15.4708
ENSSSCT00000048773.3	2041	1711.6	74.8127	3.24494
ENSSSCT00000006881.5	2526	2196.6	59.1873	2.00037
ENSSSCT00000065007.3	1006	676.596	229	25.1269
ENSSSCT00000019080.3	576	248.404	0	0
ENSSSCT00000026678.2	1131	801.596	0	0
ENSSSCT00000025194.3	777	447.854	163	27.0198
ENSSSCT00000055600.1	282	54.7287	0	0
ENSSSCT00000106478.1	346	73.1906	1	1.01432
ENSSSCT00000039895.3	2762	2432.6	56.2012	1.71517
ENSSSCT00000057928.3	2668	2338.6	54.7099	1.73677
ENSSSCT00000039608.2	6549	6219.6	51.1517	0.610562
ENSSSCT00000079021.1	4275	3945.6	31.9504	0.601169
ENSSSCT00000092854.1	5907	5577.6	0	0
ENSSSCT00000085233.2	6054	5724.6	0	0
ENSSSCT00000073808.2	5955	5625.6	0	0
ENSSSCT00000046757.3	3130	2800.6	288.467	7.64676
ENSSSCT00000006882.5	3673	3343.6	86.1943	1.9138
ENSSSCT00000070056.2	5970	5640.6	0	0
ENSSSCT00000047775.3	6329	5999.6	28.1993	0.348938
ENSSSCT00000041235.3	6349	6019.6	0	0
ENSSSCT00000058180.3	6292	5962.6	0	0
ENSSSCT00000040023.2	2550	2220.6	0	0
ENSSSCT00000031576.3	2364	2034.6	4	0.145953
ENSSSCT00000019079.4	5749	5419.6	6397.66	87.6367
ENSSSCT00000051927.3	4667	4337.6	11313.4	193.631
ENSSSCT00000057403.2	4651	4321.6	82.9655	1.42523
ENSSSCT00000061854.2	1432	1102.6	5.48508	0.369316
ENSSSCT00000016486.5	3077	2747.6	936.322	25.2991
ENSSSCT00000059048.3	2093	1763.6	423.193	17.8144
ENSSSCT00000011339.4	2243	1913.6	119.485	4.6355
ENSSSCT00000054933.3	6203	5873.6	1016.51	12.8482
ENSSSCT00000038732.2	195	31.5928	0	0
ENSSSCT00000092259.1	1106	776.596	4.13038	0.394845
ENSSSCT00000004448.5	2160	1830.6	0	0
ENSSSCT00000059456.3	2271	1941.6	173.87	6.64809
ENSSSCT00000081055.1	4240	3910.6	3.62045	0.0687309
ENSSSCT00000073346.1	580	252.308	38.882	11.4406
ENSSSCT00000042596.2	4576	4246.6	172.175	3.00996
ENSSSCT00000072697.2	768	438.854	177.007	29.9435
ENSSSCT00000073975.2	1049	719.596	3.88945	0.401266
ENSSSCT00000100866.1	1234	904.596	3.71721	0.305067
ENSSSCT00000019083.4	2422	2092.6	825.386	29.2822
ENSSSCT00000104089.1	989	659.596	0	0
ENSSSCT00000060274.3	1358	1028.6	0	0
ENSSSCT00000002764.5	1370	1040.6	0	0
ENSSSCT00000062721.3	1586	1256.6	0	0
ENSSSCT00000059311.3	1411	1081.6	0	0
ENSSSCT00000044717.3	1603	1273.6	0	0
ENSSSCT00000022258.3	6159	5829.6	294.959	3.75625
ENSSSCT00000025317.4	2218	1888.6	12	0.471709
ENSSSCT00000086507.1	4264	3934.6	1	0.0188683
ENSSSCT00000012949.3	4399	4069.6	0	0
ENSSSCT00000042582.3	6635	6305.6	83.7364	0.985871
ENSSSCT00000041649.2	6713	6383.6	159.425	1.85406
ENSSSCT00000042792.3	7083	6753.6	184.839	2.03184
ENSSSCT00000056125.3	5938	5608.6	1136.9	15.0487
ENSSSCT00000058924.3	5662	5332.6	243.877	3.39519
ENSSSCT00000067285.2	3405	3075.6	60.1472	1.45184
ENSSSCT00000056369.2	2265	1935.6	101	3.87381
ENSSSCT00000071976.2	4962	4632.6	28.0766	0.449938
ENSSSCT00000091899.2	3027	2697.6	348.144	9.58106
ENSSSCT00000019070.6	3130	2800.6	161.856	4.29053
ENSSSCT00000042602.2	1813	1483.6	1386	69.3553
ENSSSCT00000047703.2	1810	1480.6	0	0
ENSSSCT00000063291.2	1627	1297.6	0	0
ENSSSCT00000094432.1	1564	1234.6	0	0
ENSSSCT00000023156.4	1678	1348.6	0	0
ENSSSCT00000032370.4	4190	3860.6	178.781	3.43795
ENSSSCT00000082276.2	981	651.596	0	0
ENSSSCT00000104359.1	2559	2229.6	1.60563	0.0534628
ENSSSCT00000067514.2	7757	7427.6	559.189	5.58911
ENSSSCT00000054686.3	12180	11850.6	808.761	5.06655
ENSSSCT00000053025.2	3495	3165.6	5	0.117259
ENSSSCT00000002763.5	1573	1243.6	0	0
ENSSSCT00000092297.1	4941	4611.6	20	0.321967
ENSSSCT00000103973.2	1364	1034.6	2	0.143513
ENSSSCT00000031176.4	2489	2159.6	35.0789	1.20588
ENSSSCT00000018753.5	3671	3341.6	28.5917	0.635212
ENSSSCT00000066644.2	2167	1837.6	0	0
ENSSSCT00000002761.4	1594	1264.6	0	0
ENSSSCT00000027802.3	591	263.155	0	0
ENSSSCT00000046988.2	3591	3261.6	0	0
ENSSSCT00000049985.3	3594	3264.6	142	3.22917
ENSSSCT00000012931.4	3728	3398.6	58	1.26695
ENSSSCT00000063150.2	1897	1567.6	0	0
ENSSSCT00000104318.1	1822	1492.6	0	0
ENSSSCT00000018754.5	1814	1484.6	28.5404	1.42719
ENSSSCT00000089631.2	1778	1448.6	11.9575	0.612808
ENSSSCT00000087085.1	2002	1672.6	18.7635	0.832829
ENSSSCT00000039802.3	1907	1577.6	14.7386	0.693574
ENSSSCT00000004098.5	6495	6165.6	113.13	1.36218
ENSSSCT00000078837.2	6168	5838.6	88.8698	1.13
ENSSSCT00000103009.1	2494	2164.6	0	0
ENSSSCT00000023738.4	2979	2649.6	73	2.04539
ENSSSCT00000025717.3	5036	4706.6	31.6232	0.498805
ENSSSCT00000092264.1	645	316.333	8.52377	2.00041
ENSSSCT00000040878.3	1119	789.596	135.508	12.7407
ENSSSCT00000010724.4	1098	768.596	58.9678	5.69572
ENSSSCT00000024895.3	3861	3531.6	348	7.31544
ENSSSCT00000028312.3	4778	4448.6	956.745	15.9663
ENSSSCT00000087539.2	1897	1567.6	66.4399	3.1465
ENSSSCT00000069025.1	1531	1201.6	11.3053	0.698484
ENSSSCT00000048610.2	4162	3832.6	412.428	7.9889
ENSSSCT00000073124.2	7400	7070.6	684.193	7.1838
ENSSSCT00000031169.4	3134	2804.6	4.00475	0.106008
ENSSSCT00000090508.2	1480	1150.6	6.28668	0.40563
